NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 152, Bergen County, New Jersey",1400000US34003015200,6530,39.4,2972,2213,20,661,0,557,2438,2395,1442,953,2162,969,409800,1442,17,6427,620,34728,2395,178,67903,6530,2008,2121,101,4128,2180,2162,88,0,165,235,705,969,34,003,015200
"Census Tract 153, Bergen County, New Jersey",1400000US34003015300,6054,38.7,507,4542,9,452,51,247,2348,2111,1478,633,1590,517,355900,1478,15,6054,755,25252,2111,59,58467,6054,2450,2042,13,3833,3222,1590,0,123,43,392,515,517,34,003,015300
"Census Tract 154, Bergen County, New Jersey",1400000US34003015400,5646,37.4,2728,1707,0,684,0,454,2484,2279,563,1716,3513,2099,384500,563,0,5618,897,38549,2279,167,52157,5646,1580,1541,66,3943,1973,3513,9,246,275,640,244,2099,34,003,015400
"Census Tract 155, Bergen County, New Jersey",1400000US34003015500,6397,41.5,4257,1059,0,336,0,665,2712,2494,1585,909,2364,1566,581800,1585,229,6277,643,56346,2494,525,94628,6397,1597,2924,139,3912,2655,2364,0,34,396,90,278,1566,34,003,015500
"Census Tract 160, Bergen County, New Jersey",1400000US34003016000,5271,46.7,2819,45,52,2114,0,211,1904,1818,1707,111,326,326,1000001,1707,915,5271,448,64734,1818,578,116563,5271,1563,1421,141,2687,1036,326,0,0,0,0,0,326,34,003,016000
"Census Tract 171, Bergen County, New Jersey",1400000US34003017100,6636,44.9,5892,31,0,426,0,111,2591,2546,1998,548,1108,511,485800,1998,37,6636,413,50528,2546,507,103482,6636,2404,1529,93,3939,1949,1108,0,15,50,234,298,511,34,003,017100
"Census Tract 172, Bergen County, New Jersey",1400000US34003017200,5951,44.5,4741,140,0,746,0,251,2531,2445,1241,1204,2255,1240,373700,1241,0,5921,344,38389,2445,124,72113,5951,2723,1466,13,3837,2496,2255,65,28,141,266,515,1240,34,003,017200
"Census Tract 173, Bergen County, New Jersey",1400000US34003017300,6086,40.3,5081,205,48,449,0,233,2070,2041,1761,280,696,565,404700,1761,14,6086,257,35895,2041,113,106332,6086,3150,1596,176,3827,2720,696,49,0,0,62,20,565,34,003,017300
"Census Tract 174, Bergen County, New Jersey",1400000US34003017400,4937,44.4,4087,115,0,490,0,183,1819,1736,1550,186,376,210,453500,1550,5,4794,160,45037,1736,265,108500,4937,1630,1751,138,2861,1562,376,12,11,0,12,131,210,34,003,017400
"Census Tract 175, Bergen County, New Jersey",1400000US34003017500,8676,39.8,6717,143,11,1180,0,408,3095,3046,2507,539,1514,886,394200,2507,17,8676,108,37222,3046,299,91144,8676,4058,2309,150,5415,3662,1514,44,0,0,170,414,886,34,003,017500
"Census Tract 181, Bergen County, New Jersey",1400000US34003018100,6906,33.9,5338,218,0,68,0,1265,2685,2573,739,1834,4267,2761,379200,739,26,6863,1413,21399,2573,72,33556,6906,2568,567,151,4675,1315,4267,74,54,82,285,1011,2761,34,003,018100
"Census Tract 182, Bergen County, New Jersey",1400000US34003018200,6842,36.8,4473,97,0,1070,0,1133,2478,2369,1100,1269,3459,2462,401800,1100,0,6842,662,25285,2369,121,57225,6842,1802,1074,175,4875,1465,3459,11,0,59,469,458,2462,34,003,018200
"Census Tract 191.02, Bergen County, New Jersey",1400000US34003019102,2934,42.1,1512,36,0,1088,0,198,1488,1341,758,583,1499,1045,257000,758,10,2934,237,32352,1341,78,54515,2934,405,1031,33,1634,597,1499,30,43,32,77,272,1045,34,003,019102
"Census Tract 191.03, Bergen County, New Jersey",1400000US34003019103,3879,38.9,1661,88,17,2043,0,56,2169,1887,1204,683,1400,924,134300,1204,0,3879,228,42103,1887,109,64740,3879,623,845,42,2726,868,1400,36,21,73,49,297,924,34,003,019103
"Census Tract 191.04, Bergen County, New Jersey",1400000US34003019104,3909,38.9,1784,58,0,1627,0,325,1832,1623,813,810,2092,1677,247400,813,8,3909,515,36728,1623,181,78025,3909,593,1179,39,2600,862,2092,23,56,0,57,279,1677,34,003,019104
"Census Tract 192.02, Bergen County, New Jersey",1400000US34003019202,1350,41.0,787,62,0,383,0,118,748,632,149,483,1025,511,451800,149,0,1350,135,28192,632,21,55125,1350,399,285,31,840,422,1025,169,12,91,17,225,511,34,003,019202
"Census Tract 192.03, Bergen County, New Jersey",1400000US34003019203,2793,54.8,1943,20,0,755,0,75,1788,1639,1150,489,754,379,214900,1150,0,2793,485,47129,1639,149,74460,2793,441,1008,46,1549,634,754,0,11,110,126,128,379,34,003,019203
"Census Tract 192.04, Bergen County, New Jersey",1400000US34003019204,3884,47.2,2382,45,0,1326,0,1,1834,1796,849,947,2060,1144,287900,849,37,3884,636,29084,1796,83,43673,3884,659,1119,40,2353,826,2060,0,12,325,157,422,1144,34,003,019204
"Census Tract 193.03, Bergen County, New Jersey",1400000US34003019303,5391,39.2,2444,79,0,2474,0,69,2494,2267,1013,1254,2943,1980,382300,1013,14,5391,313,38252,2267,104,78125,5391,1005,1294,92,3795,1134,2943,17,75,0,258,613,1980,34,003,019303
"Census Tract 193.04, Bergen County, New Jersey",1400000US34003019304,2786,43.4,1717,0,0,1059,0,10,923,898,524,374,1304,963,585500,524,0,2786,225,26515,898,10,65806,2786,780,391,85,1968,647,1304,0,0,0,191,150,963,34,003,019304
"Census Tract 193.05, Bergen County, New Jersey",1400000US34003019305,6210,53.9,4267,152,0,1751,0,29,3761,3346,2707,639,950,613,450100,2707,136,6210,291,73658,3346,544,93636,6210,1366,2401,149,3358,1420,950,14,31,33,91,168,613,34,003,019305
"Census Tract 193.06, Bergen County, New Jersey",1400000US34003019306,2138,54.8,1562,145,0,431,0,0,994,975,809,166,266,210,833500,809,264,2138,33,79931,975,297,111705,2138,557,916,43,1634,1148,266,0,0,0,0,56,210,34,003,019306
"Census Tract 201, Bergen County, New Jersey",1400000US34003020100,4144,44.3,3364,12,0,469,0,215,1452,1398,1080,318,629,409,751600,1080,385,4120,85,57982,1398,416,122273,4144,2135,1087,12,2454,1700,629,23,19,0,40,138,409,34,003,020100
"Census Tract 202, Bergen County, New Jersey",1400000US34003020200,6401,43.9,5743,16,0,595,0,0,2077,1982,1919,63,275,238,1000001,1919,1274,6401,74,94010,1982,900,187778,6401,3603,1806,11,3506,2878,275,0,37,0,0,0,238,34,003,020200
"Census Tract 211, Bergen County, New Jersey",1400000US34003021100,6562,40.3,6183,116,0,127,0,108,2699,2519,1002,1517,3660,1780,338300,1002,0,6562,484,28089,2519,129,52061,6562,3076,715,81,4572,1648,3660,87,75,89,484,1145,1780,34,003,021100
"Census Tract 212, Bergen County, New Jersey",1400000US34003021200,5179,34.3,4573,140,0,142,0,101,2000,1824,841,983,2656,1957,395600,841,19,5159,537,24296,1824,63,51171,5179,2109,431,151,3397,983,2656,21,59,24,116,479,1957,34,003,021200
"Census Tract 213, Bergen County, New Jersey",1400000US34003021300,4204,38.6,3518,116,0,42,0,497,1744,1628,854,774,1850,1410,343100,854,0,4204,647,27233,1628,62,53200,4204,2241,406,39,2821,1276,1850,65,0,122,142,111,1410,34,003,021300
"Census Tract 214, Bergen County, New Jersey",1400000US34003021400,4431,42.8,3735,241,0,126,0,280,1937,1791,736,1055,2216,1577,367100,736,0,4431,482,26814,1791,80,50495,4431,1948,551,112,2896,1129,2216,18,31,87,198,305,1577,34,003,021400
"Census Tract 215, Bergen County, New Jersey",1400000US34003021500,4928,34.3,3919,699,0,80,0,155,2023,1847,553,1294,3291,2191,365300,553,7,4928,297,22507,1847,34,50063,4928,2102,549,285,3315,1331,3291,40,79,102,390,489,2191,34,003,021500
"Census Tract 216, Bergen County, New Jersey",1400000US34003021600,5025,32.0,4159,386,0,72,0,325,1802,1655,571,1084,3146,1996,346300,571,0,5007,809,19147,1655,0,48854,5025,2317,374,89,3325,986,3146,8,0,12,610,520,1996,34,003,021600
"Census Tract 221, Bergen County, New Jersey",1400000US34003022100,4129,40.8,3557,262,0,163,0,80,1345,1291,1170,121,265,97,600700,1170,78,4129,23,70985,1291,478,150677,4129,1982,1644,18,2326,2057,265,0,0,0,120,48,97,34,003,022100
"Census Tract 222, Bergen County, New Jersey",1400000US34003022200,7449,40.7,6497,90,0,658,0,13,2483,2354,2343,11,55,55,617700,2343,102,7443,227,61213,2354,790,145357,7449,3756,2660,51,4284,3437,55,0,0,0,0,0,55,34,003,022200
"Census Tract 231, Bergen County, New Jersey",1400000US34003023100,2660,31.8,1551,724,0,215,0,134,1210,1056,127,929,2295,1334,293400,127,0,2660,647,23451,1056,0,46923,2660,865,381,158,1990,847,2295,0,0,13,500,448,1334,34,003,023100
"Census Tract 232, Bergen County, New Jersey",1400000US34003023200,7006,41.2,3925,1390,0,705,0,810,3332,3160,1594,1566,3570,2295,319300,1594,14,7006,653,33849,3160,157,57500,7006,2717,1608,73,4875,2993,3570,25,12,67,247,924,2295,34,003,023200
"Census Tract 233.01, Bergen County, New Jersey",1400000US34003023301,2768,41.2,1544,607,43,134,0,320,1107,1067,914,153,492,416,416600,914,26,2768,163,35581,1067,60,74844,2768,1033,750,34,1894,1224,492,0,8,34,34,0,416,34,003,023301
"Census Tract 233.02, Bergen County, New Jersey",1400000US34003023302,4985,42.5,2723,911,0,658,0,449,3069,2828,1076,1752,3015,2342,294900,1076,0,4962,260,58519,2828,350,84390,4985,1833,1612,127,3621,2164,3015,0,15,11,248,399,2342,34,003,023302
"Census Tract 234.01, Bergen County, New Jersey",1400000US34003023401,4051,35.7,1427,783,0,1062,0,720,1904,1836,354,1482,3407,1804,167000,354,0,4051,185,36200,1836,29,74432,4051,832,899,110,2998,1083,3407,0,162,78,507,856,1804,34,003,023401
"Census Tract 234.02, Bergen County, New Jersey",1400000US34003023402,6418,37.0,2454,1940,163,411,0,1157,2535,2459,911,1548,3833,2742,385200,911,0,6280,717,28592,2459,50,63712,6418,2784,1296,34,4253,2216,3833,18,66,37,435,535,2742,34,003,023402
"Census Tract 235.01, Bergen County, New Jersey",1400000US34003023501,3457,35.8,1086,2028,0,95,0,192,1441,1282,424,858,1932,1455,301800,424,0,3298,950,17579,1282,0,41744,3457,1514,824,62,2118,1512,1932,45,0,91,253,88,1455,34,003,023501
"Census Tract 235.02, Bergen County, New Jersey",1400000US34003023502,4216,41.7,1686,795,0,202,0,1477,2304,2042,486,1556,3469,1921,235600,486,0,4125,637,32275,2042,71,52350,4216,1378,957,319,2909,1164,3469,13,87,328,474,646,1921,34,003,023502
"Census Tract 236.01, Bergen County, New Jersey",1400000US34003023601,2658,35.9,1736,267,33,163,0,351,1351,1270,312,958,1750,963,355700,312,18,2658,567,23158,1270,0,30932,2658,1209,409,43,1814,927,1750,112,26,8,233,408,963,34,003,023601
"Census Tract 236.02, Bergen County, New Jersey",1400000US34003023602,4638,36.8,1989,839,0,229,0,1477,1613,1484,335,1149,2778,1441,360500,335,16,3796,616,20805,1484,11,45595,4638,1635,542,71,3405,1254,2778,55,96,52,636,498,1441,34,003,023602
"Census Tract 241, Bergen County, New Jersey",1400000US34003024100,5708,43.9,4514,31,0,1102,0,0,2012,1853,1662,191,509,281,800500,1662,479,5672,90,57483,1853,524,120650,5708,2751,1647,28,3372,2497,509,8,0,0,19,201,281,34,003,024100
"Census Tract 242, Bergen County, New Jersey",1400000US34003024200,4662,44.2,3974,1,0,627,0,21,1666,1601,1475,126,258,200,658900,1475,100,4662,85,52116,1601,309,112171,4662,2277,1590,10,2594,2092,258,9,0,19,0,30,200,34,003,024200
"Census Tract 251, Bergen County, New Jersey",1400000US34003025100,6111,41.9,4873,157,0,805,0,85,2476,2245,1306,939,2068,978,467600,1306,31,6111,341,39282,2245,213,89896,6111,2910,1517,133,3990,2284,2068,0,155,16,505,414,978,34,003,025100
"Census Tract 252, Bergen County, New Jersey",1400000US34003025200,5681,41.0,5305,0,0,271,0,30,2057,2004,1605,399,774,549,464200,1605,0,5681,215,41484,2004,334,103227,5681,4232,892,0,3565,2822,774,0,0,41,108,76,549,34,003,025200
"Census Tract 261, Bergen County, New Jersey",1400000US34003026100,4464,42.4,4084,19,0,245,0,61,1626,1626,1400,226,370,166,561100,1400,5,4464,184,50573,1626,327,123000,4464,2540,1441,29,2602,2232,370,0,0,59,13,132,166,34,003,026100
"Census Tract 262, Bergen County, New Jersey",1400000US34003026200,5717,43.3,5191,83,0,383,0,12,1921,1870,1674,196,543,204,565100,1674,60,5717,218,44259,1870,308,118625,5717,3291,1664,39,3347,2837,543,11,0,0,92,236,204,34,003,026200
"Census Tract 270, Bergen County, New Jersey",1400000US34003027000,4065,41.6,3610,14,0,303,0,0,1407,1330,1202,128,332,202,793800,1202,281,4065,59,68752,1330,438,161761,4065,2328,1283,16,2300,1930,332,8,0,7,24,91,202,34,003,027000
"Census Tract 280.01, Bergen County, New Jersey",1400000US34003028001,5145,39.9,2776,125,0,1943,0,140,1955,1944,1139,805,2173,1417,455500,1139,33,5145,522,37322,1944,201,63302,5145,1421,1481,131,3065,1297,2173,0,21,109,324,302,1417,34,003,028001
"Census Tract 280.02, Bergen County, New Jersey",1400000US34003028002,3773,47.0,2274,106,25,1151,0,27,1502,1441,1062,379,838,683,593000,1062,0,3773,208,45484,1441,242,88194,3773,892,1308,60,2271,996,838,0,0,18,75,62,683,34,003,028002
"Census Tract 291, Bergen County, New Jersey",1400000US34003029100,4165,40.2,2102,303,0,1458,0,252,1942,1888,618,1270,2656,1481,306900,618,9,4165,140,31064,1888,63,51796,4165,1648,717,66,3010,1260,2656,8,66,26,660,415,1481,34,003,029100
"Census Tract 292, Bergen County, New Jersey",1400000US34003029200,6447,41.9,4903,77,94,1221,0,53,2549,2336,1241,1095,2564,1629,404100,1241,14,6419,497,29534,2336,170,63352,6447,3146,829,67,4096,1878,2564,0,53,117,382,383,1629,34,003,029200
"Census Tract 301, Bergen County, New Jersey",1400000US34003030100,4866,37.3,3733,483,0,452,0,101,2089,1984,900,1084,2439,1711,369800,900,0,4866,230,26627,1984,32,51422,4866,2156,863,72,3030,1385,2439,0,12,294,110,312,1711,34,003,030100
"Census Tract 302, Bergen County, New Jersey",1400000US34003030200,7632,36.3,6444,259,0,345,0,420,2818,2683,1114,1569,4098,2251,417500,1114,0,7612,611,24760,2683,92,51774,7632,3691,993,267,4827,2460,4098,12,90,165,257,1323,2251,34,003,030200
"Census Tract 303, Bergen County, New Jersey",1400000US34003030300,4446,36.3,3775,131,0,178,0,331,1685,1559,695,864,2172,1311,389600,695,0,4387,671,25655,1559,22,54323,4446,2208,462,28,2850,1046,2172,10,33,59,148,611,1311,34,003,030300
"Census Tract 304, Bergen County, New Jersey",1400000US34003030400,7134,39.0,5405,535,0,674,0,351,2815,2715,1274,1441,3125,1969,385400,1274,0,7094,1225,27370,2715,90,60861,7134,3879,1012,139,4285,2227,3125,55,13,107,591,390,1969,34,003,030400
"Census Tract 311, Bergen County, New Jersey",1400000US34003031100,5016,39.6,4206,132,0,452,0,121,2196,2022,1031,991,2239,1793,429900,1031,40,5016,241,36338,2022,49,80556,5016,2629,881,108,3394,2011,2239,0,30,10,106,300,1793,34,003,031100
"Census Tract 312, Bergen County, New Jersey",1400000US34003031200,4611,39.4,4155,130,48,175,0,0,2013,1882,1192,690,1386,758,384500,1192,0,4600,114,36335,1882,102,63900,4611,3112,730,88,2916,2208,1386,0,21,236,122,249,758,34,003,031200
"Census Tract 313, Bergen County, New Jersey",1400000US34003031300,4899,42.1,4429,104,0,212,0,57,2112,1891,1153,738,1313,832,428400,1153,12,4899,183,37259,1891,142,69825,4899,3577,471,48,3201,2378,1313,0,0,75,134,272,832,34,003,031300
"Census Tract 314, Bergen County, New Jersey",1400000US34003031400,5844,41.2,5148,24,0,311,0,138,2292,2130,1193,937,2268,1210,408600,1193,10,5844,358,31395,2130,115,71625,5844,3374,472,147,3506,1906,2268,0,33,21,316,688,1210,34,003,031400
"Census Tract 321.02, Bergen County, New Jersey",1400000US34003032102,6064,46.0,5494,75,0,310,0,11,2302,2263,2017,246,515,373,741400,2017,438,6006,211,80134,2263,669,131507,6064,3632,1887,51,3491,3174,515,0,0,0,142,0,373,34,003,032102
"Census Tract 321.03, Bergen County, New Jersey",1400000US34003032103,4826,43.6,4080,37,0,586,0,0,2544,2476,2113,363,816,759,369900,2113,38,4773,111,47109,2476,142,81474,4826,2124,1818,55,3289,2709,816,0,0,0,14,43,759,34,003,032103
"Census Tract 321.04, Bergen County, New Jersey",1400000US34003032104,3935,21.2,2974,353,170,29,0,123,724,706,564,142,509,79,387600,564,113,2272,25,24706,706,116,73947,3935,2330,891,177,2982,2270,509,0,7,0,180,243,79,34,003,032104
"Census Tract 322.01, Bergen County, New Jersey",1400000US34003032201,5712,44.7,4617,161,0,793,0,83,2435,2337,1988,349,626,428,617000,1988,246,5712,289,61096,2337,509,102708,5712,2314,2166,30,3573,2696,626,0,0,31,113,54,428,34,003,032201
"Census Tract 322.02, Bergen County, New Jersey",1400000US34003032202,5098,43.5,4405,42,125,349,0,80,2099,2043,1619,424,1006,180,432400,1619,35,5098,42,48534,2043,263,89375,5098,2528,1470,77,3200,2506,1006,86,0,0,167,573,180,34,003,032202
"Census Tract 331, Bergen County, New Jersey",1400000US34003033100,3667,44.8,3058,55,0,324,0,108,1471,1375,1210,165,407,189,394100,1210,13,3667,91,36959,1375,63,85716,3667,1976,1055,66,2291,1676,407,12,0,56,42,108,189,34,003,033100
"Census Tract 332, Bergen County, New Jersey",1400000US34003033200,2418,42.3,2135,0,0,129,0,154,1038,1003,803,200,384,212,419100,803,0,2418,93,40628,1003,91,76908,2418,1226,632,41,1577,1135,384,29,0,112,26,5,212,34,003,033200
"Census Tract 333, Bergen County, New Jersey",1400000US34003033300,3446,41.1,2405,275,0,504,0,162,1526,1448,720,728,1552,987,412700,720,0,3446,347,36125,1448,86,67857,3446,1582,800,96,2277,1354,1552,122,8,37,190,208,987,34,003,033300
"Census Tract 340, Bergen County, New Jersey",1400000US34003034000,7083,41.8,6312,64,11,356,0,77,2707,2665,1927,738,1263,869,482000,1927,23,7055,187,40629,2665,276,81294,7083,4226,1728,144,4291,3696,1263,0,0,0,130,264,869,34,003,034000
"Census Tract 351, Bergen County, New Jersey",1400000US34003035100,7744,40.7,6208,81,0,1235,0,0,2793,2710,2293,417,855,607,650300,2293,215,7744,326,52756,2710,708,116154,7744,3931,2607,36,4540,3543,855,48,0,48,34,118,607,34,003,035100
"Census Tract 352, Bergen County, New Jersey",1400000US34003035200,5707,41.4,4648,180,0,343,0,472,1912,1874,1697,177,736,471,739300,1697,341,5560,98,59588,1874,591,125161,5707,2380,2142,17,3281,2439,736,0,20,0,36,209,471,34,003,035200
"Census Tract 361, Bergen County, New Jersey",1400000US34003036100,2239,39.3,1830,75,0,94,0,171,928,869,471,398,875,479,478200,471,9,2239,119,32103,869,22,77083,2239,1326,339,13,1431,763,875,0,18,13,253,112,479,34,003,036100
"Census Tract 362, Bergen County, New Jersey",1400000US34003036200,2715,46.4,2355,50,9,210,0,44,1131,1011,805,206,462,179,337500,805,0,2715,133,29573,1011,53,56411,2715,1624,367,29,1736,1177,462,0,0,6,83,194,179,34,003,036200
"Census Tract 371, Bergen County, New Jersey",1400000US34003037100,5516,42.2,3913,366,0,926,0,222,1944,1862,1581,281,766,442,440500,1581,0,5511,215,36669,1862,183,98564,5516,2317,1642,62,3272,2166,766,0,0,58,170,96,442,34,003,037100
"Census Tract 372.01, Bergen County, New Jersey",1400000US34003037201,3944,40.3,2799,76,0,853,0,210,1343,1310,1273,37,113,12,431800,1273,0,3940,129,41395,1310,162,87875,3944,1438,1201,20,2395,1379,113,0,0,0,59,42,12,34,003,037201
"Census Tract 372.02, Bergen County, New Jersey",1400000US34003037202,6837,41.1,4598,460,0,1403,0,248,3005,2912,1066,1846,3321,2260,431800,1066,0,6602,160,33258,2912,107,62743,6837,2544,1953,123,4379,2604,3321,42,143,43,331,502,2260,34,003,037202
"Census Tract 381, Bergen County, New Jersey",1400000US34003038100,5507,49.8,4949,104,0,336,0,54,2390,2241,1334,907,1737,956,384800,1334,12,5507,401,33261,2241,129,58995,5507,3572,540,115,2988,2027,1737,49,60,155,219,298,956,34,003,038100
"Census Tract 382, Bergen County, New Jersey",1400000US34003038200,4023,36.5,3042,28,0,782,0,135,1845,1664,576,1088,2319,1325,391700,576,10,4023,199,35891,1664,61,68611,4023,2147,452,100,2742,1589,2319,47,151,59,373,364,1325,34,003,038200
"Census Tract 383, Bergen County, New Jersey",1400000US34003038300,5810,42.0,5095,169,8,370,0,168,2274,2225,1569,656,1553,798,374200,1569,36,5810,404,37774,2225,125,76103,5810,3337,802,62,3728,2127,1553,0,0,121,90,544,798,34,003,038300
"Census Tract 391, Bergen County, New Jersey",1400000US34003039100,4180,38.9,3841,0,14,217,0,0,1492,1438,1334,104,303,232,462000,1334,40,4180,74,42848,1438,238,114091,4180,2540,960,148,2633,2123,303,24,0,36,0,11,232,34,003,039100
"Census Tract 392, Bergen County, New Jersey",1400000US34003039200,5621,39.6,5273,10,0,326,0,12,1851,1821,1804,17,44,44,496100,1804,47,5621,197,42563,1821,205,113610,5621,3392,1625,19,3355,2964,44,0,0,0,0,0,44,34,003,039200
"Census Tract 393, Bergen County, New Jersey",1400000US34003039300,2900,41.4,2694,18,0,107,0,18,922,922,867,55,134,68,505000,867,0,2709,85,46850,922,156,126439,2900,1943,691,18,1704,1506,134,0,0,0,30,36,68,34,003,039300
"Census Tract 400.01, Bergen County, New Jersey",1400000US34003040001,3677,46.4,3201,35,0,361,0,16,1189,1175,1150,25,25,0,669900,1150,139,3514,49,62059,1175,449,165995,3677,1520,1511,41,1987,1571,25,0,0,0,25,0,0,34,003,040001
"Census Tract 400.02, Bergen County, New Jersey",1400000US34003040002,4289,43.1,3600,0,0,610,0,0,1679,1626,1419,207,300,158,547700,1419,0,4251,104,49552,1626,359,107059,4289,2469,1001,97,2567,1853,300,0,0,63,47,32,158,34,003,040002
