NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 21.04, Beaufort County, South Carolina",1400000US45013002104,11584,67.1,10601,493,0,124,0,188,6962,6205,5676,529,1154,0,0,0,0,58,1096,255400,57,11524,369,36718,144,57532,539,9929,40,4225,3799,4023,1821,45,013,002104
"Census Tract 21.05, Beaufort County, South Carolina",1400000US45013002105,2763,27.8,2040,397,10,109,0,207,1235,1015,638,377,1289,0,0,0,186,11,1092,233600,0,2728,83,27109,17,59135,798,1431,39,1900,1403,1628,828,45,013,002105
"Census Tract 21.06, Beaufort County, South Carolina",1400000US45013002106,8886,32.8,6949,1196,0,36,0,627,3768,3299,2421,878,2918,11,0,0,15,383,2509,278000,120,8820,881,28597,125,60075,1737,5021,118,5480,3907,5106,1350,45,013,002106
"Census Tract 21.07, Beaufort County, South Carolina",1400000US45013002107,10031,31.4,7130,1679,0,121,0,883,4193,3565,2096,1469,3872,0,0,0,140,525,3207,183500,65,10031,2071,22652,56,52292,2484,4967,75,6711,4446,5729,1271,45,013,002107
"Census Tract 21.08, Beaufort County, South Carolina",1400000US45013002108,4361,34.7,3772,311,0,99,0,154,2013,1661,877,784,2216,0,0,0,343,217,1656,277700,0,4361,838,21814,38,46510,1516,1904,117,2954,2124,2441,645,45,013,002108
"Census Tract 22.01, Beaufort County, South Carolina",1400000US45013002201,6454,55.4,6123,273,19,0,0,0,3745,2838,2301,537,1355,0,0,0,0,37,1318,545800,302,6454,235,52814,404,86932,744,5195,41,3697,3387,3348,1953,45,013,002201
"Census Tract 22.02, Beaufort County, South Carolina",1400000US45013002202,2969,60.8,2782,177,0,0,0,0,1758,1314,1109,205,500,0,0,0,0,30,470,564000,158,2969,4,52811,104,79500,366,2505,40,1450,1419,1353,602,45,013,002202
"Census Tract 101, Beaufort County, South Carolina",1400000US45013010100,1654,66.8,1639,0,0,0,0,0,3635,863,802,61,100,0,20,0,13,0,67,946800,364,1654,40,86855,181,125511,150,1361,19,690,638,666,400,45,013,010100
"Census Tract 102, Beaufort County, South Carolina",1400000US45013010200,3439,63.9,2998,55,0,79,0,307,3472,1888,1406,482,926,0,0,15,74,9,828,521500,116,3426,249,56181,177,71378,350,2308,40,1642,1156,1570,728,45,013,010200
"Census Tract 103, Beaufort County, South Carolina",1400000US45013010300,3868,54.3,3759,12,0,0,0,80,3097,2091,1575,516,832,0,0,0,116,136,580,501800,286,3820,244,61258,323,73356,476,3264,0,2410,2320,2302,1241,45,013,010300
"Census Tract 104, Beaufort County, South Carolina",1400000US45013010400,5916,45.1,4629,1025,0,90,0,172,2851,2371,1804,567,1268,0,0,0,51,129,1088,496500,262,5916,227,47233,308,73146,1719,3465,0,3459,2883,2954,1572,45,013,010400
"Census Tract 105, Beaufort County, South Carolina",1400000US45013010500,3562,43.3,2266,899,0,25,0,315,1733,1480,1058,422,1113,0,0,0,61,135,917,384200,120,3562,404,35267,121,53145,977,1741,26,2382,1691,2109,576,45,013,010500
"Census Tract 106, Beaufort County, South Carolina",1400000US45013010600,4271,64.0,4088,24,0,159,0,0,2427,2078,1938,140,342,0,0,0,0,0,342,471200,98,4229,68,63922,366,91509,607,3370,28,1841,1770,1747,1035,45,013,010600
"Census Tract 107, Beaufort County, South Carolina",1400000US45013010700,4759,59.6,4578,62,0,112,0,7,2648,2188,1996,192,413,0,0,0,0,0,413,450700,45,4660,141,44872,145,76050,379,4046,61,2060,1920,1867,1054,45,013,010700
"Census Tract 108, Beaufort County, South Carolina",1400000US45013010800,3286,27.6,1742,665,0,0,0,782,1500,1048,373,675,2246,0,0,0,0,740,1506,150500,41,3286,737,15724,12,42654,842,1059,30,2230,960,1717,241,45,013,010800
"Census Tract 109, Beaufort County, South Carolina",1400000US45013010900,1622,62.8,1507,90,0,25,0,0,1238,830,705,125,273,0,0,0,21,41,211,750600,134,1622,189,48554,139,71579,194,1277,5,692,649,644,421,45,013,010900
"Census Tract 110, Beaufort County, South Carolina",1400000US45013011000,1831,35.3,1213,368,15,40,0,181,3196,680,463,217,551,0,0,0,0,189,362,240100,23,1671,269,27146,39,40526,526,736,75,1393,870,1048,386,45,013,011000
"Census Tract 111, Beaufort County, South Carolina",1400000US45013011100,1823,61.1,1777,46,0,0,0,0,4260,872,703,169,421,0,0,0,0,137,284,631300,135,1823,31,50959,90,78235,264,1398,7,855,676,793,396,45,013,011100
"Census Tract 112, Beaufort County, South Carolina",1400000US45013011200,716,58.0,716,0,0,0,0,0,1276,404,313,91,164,0,32,0,67,0,65,490400,36,716,0,61407,73,76250,75,577,0,460,408,428,213,45,013,011200
"Census Tract 113, Beaufort County, South Carolina",1400000US45013011300,1059,44.0,1012,35,0,0,0,12,2510,706,307,399,616,0,0,0,0,96,520,295400,10,1059,126,30572,0,36538,106,745,41,763,607,717,305,45,013,011300
"Census Tract 9901, Beaufort County, South Carolina",1400000US45013990100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,45,013,990100
"Census Tract 201.01, Berkeley County, South Carolina",1400000US45015020101,3171,45.6,1351,1820,0,0,0,0,1927,1230,1041,189,380,23,20,0,157,22,158,84900,13,3171,580,17562,0,34130,2340,819,0,1811,1811,1513,233,45,015,020101
"Census Tract 201.02, Berkeley County, South Carolina",1400000US45015020102,3649,41.1,2703,871,0,0,0,1,1305,1249,1162,87,305,0,0,12,9,115,169,97300,12,3438,548,18090,0,49250,2722,860,32,2468,2426,2112,206,45,015,020102
"Census Tract 202.01, Berkeley County, South Carolina",1400000US45015020201,4586,29.6,1799,2751,19,0,0,0,1692,1400,758,642,2524,41,44,59,169,349,1862,106200,12,4498,1814,13096,0,25303,3856,703,0,2223,2220,1843,135,45,015,020201
"Census Tract 202.02, Berkeley County, South Carolina",1400000US45015020202,2870,54.7,215,2655,0,0,0,0,1754,1265,760,505,1122,253,0,420,260,42,147,78700,8,2870,494,17737,19,27464,2389,481,0,1626,1608,1569,116,45,015,020202
"Census Tract 203.01, Berkeley County, South Carolina",1400000US45015020301,3294,36.9,2768,428,0,0,0,0,1322,1151,982,169,480,0,0,0,44,59,377,90900,12,3294,678,21484,15,50558,2761,525,8,2037,1984,1598,145,45,015,020301
"Census Tract 203.02, Berkeley County, South Carolina",1400000US45015020302,6392,39.6,4050,2010,0,0,0,0,3126,2331,1790,541,1614,6,13,0,174,525,896,114500,31,6392,1599,19672,26,41643,4913,1305,0,3959,3908,3271,427,45,015,020302
"Census Tract 204.01, Berkeley County, South Carolina",1400000US45015020401,3760,39.0,1781,1868,0,0,0,81,1765,1295,1149,146,463,54,20,26,16,93,254,103600,48,3603,777,21022,0,44638,3078,642,28,2259,2207,1888,169,45,015,020401
"Census Tract 204.03, Berkeley County, South Carolina",1400000US45015020403,5510,37.8,5183,228,0,46,33,20,2676,2206,1599,607,1247,0,0,0,0,57,1190,555500,270,5510,217,49726,386,87563,1502,3722,128,3525,3383,3280,2320,45,015,020403
"Census Tract 204.04, Berkeley County, South Carolina",1400000US45015020404,3435,30.8,2853,482,0,100,0,0,1536,1292,1099,193,592,0,0,0,0,239,353,212700,31,3435,38,37053,84,74816,1392,1837,112,2414,2280,2257,1212,45,015,020404
"Census Tract 204.05, Berkeley County, South Carolina",1400000US45015020405,2728,39.2,1104,1575,0,23,0,0,1263,1035,824,211,520,9,0,41,149,69,252,205600,35,2716,239,21567,24,44650,1959,733,28,1765,1757,1507,247,45,015,020405
"Census Tract 205.03, Berkeley County, South Carolina",1400000US45015020503,5099,43.4,3387,1495,60,15,0,0,2290,1997,1465,532,989,91,0,33,124,64,677,170300,18,5099,669,24017,46,42209,3488,1362,0,3392,3363,2794,427,45,015,020503
"Census Tract 205.04, Berkeley County, South Carolina",1400000US45015020504,3779,41.0,1846,1661,0,0,0,4,1704,1326,906,420,881,0,0,47,80,62,692,128300,0,3294,527,18175,0,40086,2746,889,28,2460,2381,1947,205,45,015,020504
"Census Tract 205.05, Berkeley County, South Carolina",1400000US45015020505,2338,33.4,1499,711,28,0,0,23,849,812,723,89,203,0,0,0,0,50,153,164300,14,2317,439,22864,4,64800,1341,839,36,1455,1332,1376,212,45,015,020505
"Census Tract 205.06, Berkeley County, South Carolina",1400000US45015020506,5325,37.0,2901,2037,112,43,0,232,2205,2023,1203,820,2263,29,0,0,277,721,1236,121400,0,5317,1056,17219,6,39228,3500,1564,44,3170,2932,2840,441,45,015,020506
"Census Tract 206, Berkeley County, South Carolina",1400000US45015020600,4486,39.9,3647,645,46,0,0,22,1929,1739,1463,276,825,0,0,0,105,68,652,179000,10,4471,620,28085,55,59209,2378,1959,55,2972,2853,2686,656,45,015,020600
"Census Tract 207.07, Berkeley County, South Carolina",1400000US45015020707,5322,39.4,3780,1226,0,207,0,0,1982,1802,1245,557,1632,0,0,179,51,377,1025,159300,0,5243,535,19713,0,57051,2631,2305,162,3384,3254,2890,324,45,015,020707
"Census Tract 207.10, Berkeley County, South Carolina",1400000US45015020710,4852,35.0,2948,1390,0,244,57,91,1917,1768,1200,568,1410,0,24,0,19,0,1367,187500,0,4848,593,26937,31,59384,2173,2049,192,3439,2949,3136,562,45,015,020710
"Census Tract 207.11, Berkeley County, South Carolina",1400000US45015020711,2713,31.2,2327,372,0,0,0,0,921,921,709,212,715,0,0,0,0,203,512,167300,10,2713,164,19088,15,46913,1447,1233,18,1629,1614,1352,189,45,015,020711
"Census Tract 207.12, Berkeley County, South Carolina",1400000US45015020712,3438,42.8,3110,158,0,12,0,2,1382,1267,1016,251,801,97,0,1,104,59,540,110300,13,3438,185,21873,18,49707,1799,1389,81,2263,2182,1817,84,45,015,020712
"Census Tract 207.13, Berkeley County, South Carolina",1400000US45015020713,2668,32.4,2329,221,73,0,31,0,948,899,737,162,412,0,0,0,0,74,338,138500,0,2668,226,22075,0,55893,1316,1228,0,1924,1725,1605,151,45,015,020713
"Census Tract 207.14, Berkeley County, South Carolina",1400000US45015020714,6357,31.1,4463,1522,18,95,0,187,2481,2380,1620,760,1909,0,0,0,14,0,1895,157000,0,6357,971,23335,0,52197,3198,2915,92,4527,4407,3457,757,45,015,020714
"Census Tract 207.15, Berkeley County, South Carolina",1400000US45015020715,4874,32.1,3123,1411,146,71,0,25,1613,1613,1236,377,1343,0,0,22,71,127,1123,128300,0,4874,796,20536,0,47472,2765,1884,70,3080,3013,2700,429,45,015,020715
"Census Tract 207.16, Berkeley County, South Carolina",1400000US45015020716,6730,35.9,4924,1248,118,93,0,176,2684,2504,2223,281,731,0,0,0,124,309,298,139300,0,6730,502,23692,24,53003,3031,3021,200,4510,4108,3938,426,45,015,020716
"Census Tract 207.17, Berkeley County, South Carolina",1400000US45015020717,4798,31.6,3434,969,22,81,0,97,1993,1716,1121,595,1766,0,0,0,220,109,1437,109300,0,4798,463,20778,6,46176,2170,2285,39,3070,2772,2805,275,45,015,020717
"Census Tract 207.18, Berkeley County, South Carolina",1400000US45015020718,3839,31.6,2793,877,0,52,0,0,1408,1255,783,472,1468,0,0,0,56,344,1068,53000,0,3811,1031,14962,0,38508,1337,2132,26,2484,2061,2122,193,45,015,020718
"Census Tract 207.19, Berkeley County, South Carolina",1400000US45015020719,6560,31.6,4894,1112,58,252,0,0,2735,2367,1677,690,1673,0,0,0,0,389,1284,168600,0,6560,426,24168,0,61297,2682,3517,33,4260,3900,3640,1133,45,015,020719
"Census Tract 207.20, Berkeley County, South Carolina",1400000US45015020720,3408,38.1,2816,420,0,110,0,20,1088,1022,913,109,211,0,0,0,0,12,199,279800,29,3408,192,28119,16,83618,1748,1391,167,2219,2111,1670,640,45,015,020720
"Census Tract 207.21, Berkeley County, South Carolina",1400000US45015020721,3159,41.7,2416,530,0,135,0,21,1273,1212,1063,149,334,0,0,0,0,31,303,326800,0,3159,183,36415,42,91324,1365,1430,146,1943,1773,1867,746,45,015,020721
"Census Tract 207.22, Berkeley County, South Carolina",1400000US45015020722,3766,34.6,3405,196,20,87,0,55,1307,1254,984,270,1068,0,0,0,38,0,1030,178200,0,3766,335,29049,46,73284,1347,1908,127,2733,2353,2241,771,45,015,020722
"Census Tract 207.23, Berkeley County, South Carolina",1400000US45015020723,3440,38.6,2399,744,9,47,0,134,1373,1195,669,526,1588,0,0,0,30,168,1390,143900,0,3435,360,19791,0,53184,1627,1595,40,1965,1887,1745,178,45,015,020723
"Census Tract 207.24, Berkeley County, South Carolina",1400000US45015020724,3410,20.5,2935,193,12,121,0,16,717,405,0,405,1193,0,0,0,0,0,1193,-666666666,0,1193,25,16224,0,37083,176,3042,134,3032,2924,587,268,45,015,020724
"Census Tract 207.25, Berkeley County, South Carolina",1400000US45015020725,1114,22.6,712,133,0,47,0,69,846,378,0,378,1114,0,0,0,0,56,1058,-666666666,0,1114,159,15004,0,37763,175,747,128,751,600,407,107,45,015,020725
"Census Tract 208.04, Berkeley County, South Carolina",1400000US45015020804,2868,34.6,1112,913,7,459,0,352,954,873,538,335,1347,0,25,0,0,28,1294,116400,0,2836,448,19934,39,42473,938,1143,111,1644,1237,1365,182,45,015,020804
"Census Tract 208.06, Berkeley County, South Carolina",1400000US45015020806,3371,30.1,2185,776,21,168,0,79,1410,1185,734,451,1514,0,0,65,116,202,1131,119200,0,3371,542,19636,0,51868,1773,1312,14,2094,1885,1658,218,45,015,020806
"Census Tract 208.07, Berkeley County, South Carolina",1400000US45015020807,4813,29.5,3146,1015,15,257,0,231,1704,1652,1219,433,1410,72,0,0,232,59,1047,168200,0,4796,439,23947,0,62195,2201,2179,83,3028,2700,2827,735,45,015,020807
"Census Tract 208.08, Berkeley County, South Carolina",1400000US45015020808,3276,29.3,1960,899,33,311,0,13,1257,1169,766,403,896,0,0,0,56,159,681,123800,0,3276,98,19030,0,46813,1566,1393,20,1893,1658,1730,312,45,015,020808
"Census Tract 208.09, Berkeley County, South Carolina",1400000US45015020809,3290,41.2,2409,596,22,84,0,75,1453,1375,1009,366,939,0,20,0,0,114,805,116300,0,3270,522,25330,31,47178,1954,1170,97,2343,2119,2089,292,45,015,020809
"Census Tract 208.10, Berkeley County, South Carolina",1400000US45015020810,3614,30.0,2044,888,0,149,0,427,1400,1223,825,398,1481,0,0,17,14,125,1325,138200,0,3596,874,20416,0,49152,1636,1249,21,2264,1642,1796,292,45,015,020810
"Census Tract 208.11, Berkeley County, South Carolina",1400000US45015020811,4901,30.3,2285,1595,30,137,0,654,2364,1952,593,1359,3197,0,0,0,45,516,2636,151000,0,4869,812,21774,0,39091,2198,1810,131,3551,2815,2640,306,45,015,020811
"Census Tract 208.12, Berkeley County, South Carolina",1400000US45015020812,4063,30.1,2884,881,0,39,0,97,1444,1332,1114,218,684,0,0,0,0,109,575,240700,0,4029,181,31695,48,87600,1893,1781,96,2697,2432,2387,852,45,015,020812
"Census Tract 209.01, Berkeley County, South Carolina",1400000US45015020901,1725,32.6,1211,219,26,60,0,138,684,678,442,236,684,0,53,0,21,0,610,132600,0,1725,368,17042,0,35605,1024,525,21,996,845,893,70,45,015,020901
"Census Tract 209.03, Berkeley County, South Carolina",1400000US45015020903,3196,36.2,2498,374,0,37,0,287,1532,1296,839,457,1266,26,0,0,12,228,1000,169700,10,3187,744,23381,12,48523,1425,1245,0,2001,1560,1673,437,45,015,020903
"Census Tract 209.04, Berkeley County, South Carolina",1400000US45015020904,3717,40.6,2356,978,0,311,53,0,1730,1535,771,764,1906,0,0,15,15,240,1636,233800,0,3641,274,25882,19,50579,1330,1805,39,2347,1768,2244,804,45,015,020904
"Census Tract 210, Berkeley County, South Carolina",1400000US45015021000,4975,33.0,3291,1143,0,320,0,166,2085,1868,875,993,2294,0,0,19,193,233,1849,125400,0,4787,988,21457,0,37000,1984,1994,109,3707,2800,2837,405,45,015,021000
"Census Tract 9801, Berkeley County, South Carolina",1400000US45015980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,45,015,980100
"Census Tract 9501, Calhoun County, South Carolina",1400000US45017950100,5993,42.0,3959,1911,10,0,0,0,2487,2300,2036,264,848,0,0,48,414,113,273,106600,12,5993,693,22049,8,42421,4691,1282,0,3817,3742,3318,665,45,017,950100
"Census Tract 9502, Calhoun County, South Carolina",1400000US45017950200,5720,38.6,2302,3235,0,15,0,88,2696,2276,1650,626,1412,61,8,26,177,292,848,92500,4,5612,1355,19956,10,30570,4541,1022,8,3431,3261,2922,651,45,017,950200
"Census Tract 9504, Calhoun County, South Carolina",1400000US45017950400,3485,48.8,2061,1371,0,2,0,0,2153,1579,1325,254,452,100,16,0,50,62,224,117100,18,3473,570,26154,64,36521,2783,644,3,2169,2118,1966,471,45,017,950400
"Census Tract 1, Charleston County, South Carolina",1400000US45019000100,2859,36.6,2577,261,2,10,0,0,1406,1295,725,570,1011,24,0,20,16,75,876,1000001,371,2703,491,55853,264,58568,1309,1480,21,1881,1828,1504,1160,45,019,000100
"Census Tract 2, Charleston County, South Carolina",1400000US45019000200,1512,61.3,1512,0,0,0,0,0,1113,748,569,179,376,0,0,35,25,114,202,1000001,480,1512,49,92877,193,133382,538,839,23,855,786,788,671,45,019,000200
"Census Tract 4, Charleston County, South Carolina",1400000US45019000400,3705,20.6,2711,881,2,47,0,25,1505,1280,180,1100,1970,0,0,24,137,173,1636,561300,34,2309,1047,15188,14,15076,1693,1919,5,2862,2770,722,376,45,019,000400
"Census Tract 5, Charleston County, South Carolina",1400000US45019000500,1988,26.9,1887,38,0,63,0,0,1170,1010,441,569,1179,0,0,0,9,153,1017,589500,63,1968,594,42093,89,42373,594,1283,27,1649,1566,939,815,45,019,000500
"Census Tract 6, Charleston County, South Carolina",1400000US45019000600,1193,25.4,948,89,0,138,0,0,701,577,130,447,912,0,0,0,27,12,873,284300,7,1169,509,23264,0,38098,430,570,7,1106,984,600,329,45,019,000600
"Census Tract 7, Charleston County, South Carolina",1400000US45019000700,2787,21.0,2051,622,0,83,0,6,1034,823,131,692,1602,0,7,0,38,8,1549,638200,0,1888,1073,12594,0,24107,1230,1415,40,2567,2423,462,269,45,019,000700
"Census Tract 9, Charleston County, South Carolina",1400000US45019000900,1631,32.3,336,1278,0,7,0,0,873,666,144,522,1075,30,0,10,54,122,859,318600,0,1594,500,16916,0,26372,1185,347,52,1111,992,914,205,45,019,000900
"Census Tract 10, Charleston County, South Carolina",1400000US45019001000,2347,22.1,1521,760,1,12,0,0,1222,891,226,665,1990,0,0,182,41,275,1492,442900,29,2347,993,17404,8,29583,1303,1007,12,1988,1946,847,388,45,019,001000
"Census Tract 11, Charleston County, South Carolina",1400000US45019001100,2274,26.8,557,1552,27,64,0,30,1325,993,336,657,1689,72,23,109,173,148,1164,314700,18,2274,1083,14843,9,21815,1538,652,15,1494,1404,1032,366,45,019,001100
"Census Tract 15, Charleston County, South Carolina",1400000US45019001500,1357,43.5,187,1124,0,0,0,22,752,605,271,334,797,0,66,20,116,129,466,173400,4,1357,403,16691,5,24909,1025,306,0,886,796,748,213,45,019,001500
"Census Tract 16, Charleston County, South Carolina",1400000US45019001600,1444,39.5,637,775,0,0,0,28,665,555,438,117,310,0,0,74,23,16,197,291700,29,1444,81,32269,46,49931,963,443,9,1047,1017,915,383,45,019,001600
"Census Tract 19.01, Charleston County, South Carolina",1400000US45019001901,3898,37.5,3333,431,42,0,84,0,1982,1765,1327,438,988,0,0,11,0,108,869,283400,50,3898,523,34863,75,53916,2392,1381,41,2689,2616,2332,1247,45,019,001901
"Census Tract 19.02, Charleston County, South Carolina",1400000US45019001902,4333,29.9,3305,937,0,26,0,45,2340,2005,959,1046,2232,0,25,42,59,95,2011,239400,47,4333,948,32359,70,49401,2191,1842,46,3047,2830,2480,1324,45,019,001902
"Census Tract 20.02, Charleston County, South Carolina",1400000US45019002002,5538,35.6,4909,528,5,21,0,11,2969,2637,1738,899,1591,0,0,0,72,209,1310,210400,29,5530,360,30315,29,55524,2128,3258,117,4150,4085,3734,1387,45,019,002002
"Census Tract 20.03, Charleston County, South Carolina",1400000US45019002003,8244,40.7,5236,2802,0,87,0,34,4548,3913,2618,1295,2420,0,14,0,38,316,2052,226700,62,8200,1077,29402,62,47404,4339,3549,141,5557,5391,4837,2418,45,019,002003
"Census Tract 20.04, Charleston County, South Carolina",1400000US45019002004,1976,51.4,1894,0,51,0,0,0,2088,1110,546,564,1049,0,0,0,155,0,894,815700,158,1976,126,47523,63,58750,643,1217,0,1662,1643,1607,931,45,019,002004
"Census Tract 20.05, Charleston County, South Carolina",1400000US45019002005,6135,38.5,5763,249,21,25,0,0,2513,2326,2244,82,192,0,0,4,0,0,188,331000,39,6130,281,42524,264,83509,3175,2763,87,3909,3697,3526,1904,45,019,002005
"Census Tract 20.06, Charleston County, South Carolina",1400000US45019002006,4226,45.7,3270,820,30,72,0,12,2087,2016,1563,453,867,0,0,12,14,158,683,245500,12,4226,401,31305,55,42301,2053,1938,54,2657,2571,2382,860,45,019,002006
"Census Tract 20.07, Charleston County, South Carolina",1400000US45019002007,3441,44.2,3307,54,0,63,0,0,1390,1262,1183,79,180,0,0,22,0,10,148,385700,25,3441,169,43959,164,104559,1615,1674,30,2053,2009,1748,1167,45,019,002007
"Census Tract 21.01, Charleston County, South Carolina",1400000US45019002101,10767,37.6,6514,3353,15,0,0,722,4720,4056,3190,866,2231,20,46,40,77,469,1579,214700,139,10718,2165,27669,194,48320,7041,2837,46,7217,6310,6256,2039,45,019,002101
"Census Tract 21.03, Charleston County, South Carolina",1400000US45019002103,3641,41.5,1816,1482,90,0,0,253,1712,1391,1015,376,1150,0,0,62,161,64,863,275900,109,3641,564,27730,100,52382,2245,1047,0,2470,2203,2061,772,45,019,002103
