NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 44, Pulaski County, Arkansas",1400000US05119004400,1294,50.4,1009,213,0,16,0,49,20,1367,979,249,730,890,0,0,5,192,612,81,284300,0,0,19,1294,215,72823,88,46970,696,509,8,1126,1064,1052,570,05,119,004400
"Census Tract 45, Pulaski County, Arkansas",1400000US05119004500,2559,33.1,152,2280,0,9,0,11,11,1115,857,352,505,1173,33,4,55,157,553,371,77400,0,0,0,2125,1044,9613,4,16651,2122,408,0,1727,1680,1168,172,05,119,004500
"Census Tract 46, Pulaski County, Arkansas",1400000US05119004600,3429,30.4,944,2399,0,0,0,65,34,1899,1504,513,991,1598,0,17,40,407,1002,132,94800,0,0,0,3418,1054,17577,25,23611,2535,883,0,2210,2159,1833,423,05,119,004600
"Census Tract 47, Pulaski County, Arkansas",1400000US05119004700,3099,44.9,1184,1825,16,13,0,97,25,2011,1465,612,853,1541,0,10,83,302,993,153,120400,0,0,0,3060,877,22803,14,32379,2494,572,0,2114,1979,1866,745,05,119,004700
"Census Tract 48, Pulaski County, Arkansas",1400000US05119004800,3235,31.4,2074,1065,46,42,0,80,0,1519,1310,696,614,1264,7,11,36,185,936,89,142700,0,0,0,2844,769,24575,28,36500,2182,906,73,2376,2252,1800,814,05,119,004800
"Census Tract 49, Pulaski County, Arkansas",1400000US05119004900,6505,38.5,5802,551,0,14,0,195,18,3068,2836,1958,878,2035,2,0,17,279,1439,298,231700,68,1,15,6499,504,52005,392,78547,4355,1846,24,4016,3825,3698,2346,05,119,004900
"Census Tract 9601, Randolph County, Arkansas",1400000US05121960100,3897,45.2,3846,12,21,8,0,72,0,2180,1744,1327,417,1033,41,53,99,309,481,50,74000,0,0,0,3891,972,23014,30,33393,2555,1319,15,2345,2340,2049,206,05,121,960100
"Census Tract 9602, Randolph County, Arkansas",1400000US05121960200,6396,42.4,6124,29,83,0,0,109,12,2996,2418,2014,404,1288,0,43,29,148,728,340,87600,0,0,0,6262,1273,20310,11,41755,4077,2304,15,3500,3422,3162,536,05,121,960200
"Census Tract 9603.01, Randolph County, Arkansas",1400000US05121960301,3718,43.8,3585,45,12,0,0,95,24,1647,1569,1164,405,911,0,0,0,226,614,71,79800,0,0,0,3632,522,19966,0,36672,2407,1238,6,2103,2059,1795,353,05,121,960301
"Census Tract 9603.02, Randolph County, Arkansas",1400000US05121960302,3573,35.3,3426,98,10,0,0,36,14,1714,1587,781,806,1634,8,0,46,299,1089,192,67800,0,0,0,3386,590,16482,0,32545,2151,1275,73,2142,2063,1742,260,05,121,960302
"Census Tract 9601, St. Francis County, Arkansas",1400000US05123960100,2981,44.6,1112,1804,0,25,0,70,37,1471,1313,757,556,1103,3,16,30,379,546,129,55200,0,0,4,2981,843,16898,11,23603,2168,802,0,1818,1812,1521,171,05,123,960100
"Census Tract 9602, St. Francis County, Arkansas",1400000US05123960200,5879,44.1,3993,1782,0,0,0,222,60,3050,2607,1824,783,1800,97,24,111,435,947,186,53100,0,0,0,5879,988,21136,22,38419,4482,1328,51,3550,3519,3077,358,05,123,960200
"Census Tract 9603, St. Francis County, Arkansas",1400000US05123960300,2537,42.8,1658,796,0,0,0,87,67,1147,1005,698,307,734,39,1,22,222,402,48,68200,0,0,4,2533,373,22493,26,37261,1987,471,4,1516,1500,1227,169,05,123,960300
"Census Tract 9604, St. Francis County, Arkansas",1400000US05123960400,4567,23.6,670,3836,0,0,0,0,0,1841,1447,556,891,2722,0,9,12,319,2208,174,56100,0,0,0,4544,1937,11290,9,24284,3523,875,84,2218,2179,1746,146,05,123,960400
"Census Tract 9605, St. Francis County, Arkansas",1400000US05123960500,3482,36.2,1805,1494,12,37,0,205,23,1551,1403,717,686,1752,0,107,0,364,1151,130,107000,0,0,0,3301,610,20636,18,45329,2252,926,96,2024,1769,1739,297,05,123,960500
"Census Tract 9606, St. Francis County, Arkansas",1400000US05123960600,7577,38.1,2259,4623,80,22,14,676,442,1838,1533,832,701,1692,32,0,84,804,729,43,59200,0,0,0,4151,1010,12121,20,31094,3730,3498,31,5954,5224,5459,269,05,123,960600
"Census Tract 101.01, Saline County, Arkansas",1400000US05125010101,4234,36.5,3667,353,12,0,0,459,86,1754,1565,829,736,1759,37,0,37,134,1325,226,96100,0,0,0,4234,270,21156,15,46208,2949,903,24,2728,2322,2458,508,05,125,010101
"Census Tract 101.02, Saline County, Arkansas",1400000US05125010102,9594,34.9,8929,315,0,129,0,323,169,3392,3232,2477,755,2300,0,0,0,512,1149,639,138400,0,0,0,9205,854,24348,46,62383,6578,2599,165,5385,5224,4809,1423,05,125,010102
"Census Tract 101.03, Saline County, Arkansas",1400000US05125010103,8590,36.3,6894,1220,52,168,0,123,36,3815,3489,1740,1749,3996,0,0,0,851,2509,636,143100,0,0,16,8468,684,27320,78,44491,5609,2583,199,5339,5175,4554,1216,05,125,010103
"Census Tract 103.01, Saline County, Arkansas",1400000US05125010301,3778,37.6,3358,241,81,34,0,83,21,1474,1421,1053,368,719,0,0,9,125,465,120,171800,9,0,0,3760,226,30068,63,54396,2528,1206,11,2338,2249,2039,734,05,125,010301
"Census Tract 103.02, Saline County, Arkansas",1400000US05125010302,3409,38.8,3325,35,11,15,0,14,0,1394,1305,969,336,769,0,18,0,239,433,79,144500,0,0,0,3372,237,28145,56,55625,2418,919,13,2014,1967,1657,512,05,125,010302
"Census Tract 103.03, Saline County, Arkansas",1400000US05125010303,3611,41.9,3550,24,0,18,0,13,8,1447,1387,1219,168,415,0,0,11,270,120,14,167800,0,0,0,3611,115,34246,60,79321,2395,1148,34,2036,1997,1814,847,05,125,010303
"Census Tract 104.04, Saline County, Arkansas",1400000US05125010404,7730,37.2,6589,687,0,111,27,298,0,2961,2804,2263,541,1188,5,11,32,451,531,158,141100,0,0,0,7716,396,29294,103,71950,5386,2066,42,5147,4792,4379,1448,05,125,010404
"Census Tract 104.05, Saline County, Arkansas",1400000US05125010405,4574,41.1,4201,181,5,174,13,41,0,1777,1621,1350,271,684,36,10,35,198,400,5,157300,7,0,11,4483,299,27896,44,63750,3198,1263,9,2878,2675,2464,559,05,125,010405
"Census Tract 104.06, Saline County, Arkansas",1400000US05125010406,6188,37.2,5647,0,37,86,22,415,0,2329,2196,1857,339,954,40,0,124,266,381,143,95500,91,0,0,6188,434,21546,25,47568,4806,1082,0,3678,3436,3298,339,05,125,010406
"Census Tract 104.07, Saline County, Arkansas",1400000US05125010407,4603,38.9,4422,15,0,0,0,316,135,1663,1589,1380,209,642,0,0,26,169,447,0,100800,0,0,0,4512,324,24233,31,56952,3211,1272,42,2940,2767,2697,372,05,125,010407
"Census Tract 104.08, Saline County, Arkansas",1400000US05125010408,6478,33.7,4972,1330,0,0,0,370,89,2412,2091,1804,287,909,0,0,27,89,656,137,116700,0,0,0,6435,527,22734,0,55332,4907,1315,30,4220,3790,3691,785,05,125,010408
"Census Tract 104.09, Saline County, Arkansas",1400000US05125010409,2438,41.9,2055,306,25,40,0,117,0,1156,1005,779,226,517,11,16,0,121,355,14,112900,0,0,0,2414,587,19838,10,36588,1678,643,0,1411,1309,1247,110,05,125,010409
"Census Tract 105.03, Saline County, Arkansas",1400000US05125010503,6957,37.9,6741,85,42,0,0,117,0,2397,2238,1877,361,1234,5,36,0,125,1068,0,116400,0,0,0,6503,874,23604,35,67310,5076,1834,0,4309,4272,3799,502,05,125,010503
"Census Tract 105.06, Saline County, Arkansas",1400000US05125010506,7120,67.8,6957,109,0,19,0,71,0,4126,3627,3320,307,634,0,17,0,135,388,94,249400,0,0,14,7097,423,38003,169,59131,1491,5410,66,2172,2157,1966,592,05,125,010506
"Census Tract 105.07, Saline County, Arkansas",1400000US05125010507,3214,44.8,3109,19,6,33,0,58,0,1351,1151,1089,62,169,0,0,0,116,53,0,136300,0,0,0,3170,349,30259,38,64226,2332,779,39,2061,2052,1740,482,05,125,010507
"Census Tract 105.08, Saline County, Arkansas",1400000US05125010508,4013,42.3,3892,62,0,0,0,50,9,1815,1495,1269,226,610,0,0,162,99,300,49,152000,7,11,0,3987,180,29936,43,68958,3039,954,12,2548,2518,2334,503,05,125,010508
"Census Tract 105.09, Saline County, Arkansas",1400000US05125010509,4582,39.3,4391,68,0,10,0,58,0,1714,1496,1277,219,536,0,117,0,190,203,26,171800,0,0,0,4582,315,28005,66,71063,3313,1242,8,2605,2595,2216,782,05,125,010509
"Census Tract 105.10, Saline County, Arkansas",1400000US05125010510,9265,36.7,8215,564,0,290,0,981,38,3651,3336,2560,776,1815,0,0,28,300,1299,188,164300,0,14,0,9151,730,28807,84,70680,5498,2991,58,5152,4428,4690,2020,05,125,010510
"Census Tract 105.11, Saline County, Arkansas",1400000US05125010511,4951,41.9,4360,431,81,57,0,45,0,1941,1817,1424,393,886,33,0,0,301,522,30,162300,0,26,0,4947,325,27075,60,55821,3237,1615,25,3155,3101,2810,742,05,125,010511
"Census Tract 105.12, Saline County, Arkansas",1400000US05125010512,3025,38.9,2922,33,12,0,0,86,12,1191,1094,977,117,413,0,0,0,98,225,90,180200,0,0,0,3025,254,30331,27,77955,2219,697,88,1874,1847,1654,414,05,125,010512
"Census Tract 106, Saline County, Arkansas",1400000US05125010600,7223,32.7,5958,911,24,0,0,857,6,3040,2674,1576,1098,3136,35,15,0,805,1765,516,87100,0,0,0,7029,1303,21811,111,40309,5161,1911,11,4421,4248,3804,759,05,125,010600
"Census Tract 9501, Scott County, Arkansas",1400000US05127950100,4477,44.5,3964,8,118,177,0,173,0,2199,1639,1359,280,756,23,0,55,59,417,202,94400,0,11,18,4477,422,21402,12,48094,2389,1844,103,2826,2701,2378,264,05,127,950100
"Census Tract 9502, Scott County, Arkansas",1400000US05127950200,4241,34.7,3749,3,35,124,0,537,220,1955,1536,811,725,1945,0,18,100,194,1433,200,66800,0,0,0,4151,1375,14994,15,27813,2737,1193,7,2174,1726,1816,228,05,127,950200
"Census Tract 9503, Scott County, Arkansas",1400000US05127950300,1943,48.3,1877,3,12,27,0,76,0,1027,790,708,82,204,0,0,16,27,137,24,76100,0,0,4,1930,407,16362,4,32065,1155,755,4,1125,1101,990,80,05,127,950300
"Census Tract 9701, Searcy County, Arkansas",1400000US05129970100,2079,54.7,1929,2,57,75,0,0,0,1403,945,889,56,88,0,0,15,8,39,26,98300,0,8,0,2079,328,24359,23,41375,1369,698,12,1230,1228,1141,334,05,129,970100
"Census Tract 9702, Searcy County, Arkansas",1400000US05129970200,3615,41.5,3390,32,30,19,0,89,14,2116,1325,959,366,743,29,0,29,179,334,172,70000,0,0,0,3524,735,18319,45,32402,2579,933,64,1920,1897,1649,114,05,129,970200
"Census Tract 9703, Searcy County, Arkansas",1400000US05129970300,2244,49.8,2170,0,11,0,0,18,16,1385,924,702,222,474,146,11,10,104,198,5,90000,0,28,1,2233,556,20854,0,36132,1441,757,22,1287,1287,1163,176,05,129,970300
"Census Tract 1, Sebastian County, Arkansas",1400000US05131000100,5880,28.5,2390,1704,0,595,0,2073,880,2325,2048,981,1067,2672,0,0,75,614,1725,258,68500,0,0,0,5619,2001,12162,0,30161,3133,1551,76,3399,2074,2801,101,05,131,000100
"Census Tract 2, Sebastian County, Arkansas",1400000US05131000200,5430,29.4,2637,779,50,550,0,2227,1069,2030,1762,1056,706,2208,49,0,160,89,1501,409,74300,0,0,0,5430,2518,11713,0,30139,3094,939,119,3019,1592,2508,99,05,131,000200
"Census Tract 3, Sebastian County, Arkansas",1400000US05131000300,2643,28.1,1744,365,25,45,0,980,212,1034,851,320,531,1572,11,6,28,615,551,361,53900,0,0,0,2569,1164,12211,0,27793,1410,729,12,1650,1112,1279,69,05,131,000300
"Census Tract 4, Sebastian County, Arkansas",1400000US05131000400,3419,31.1,2194,450,18,134,0,1674,545,1349,1063,561,502,1551,0,0,46,239,1064,202,60000,0,0,0,3369,1390,9770,0,25869,1484,948,2,2064,1041,1695,25,05,131,000400
"Census Tract 5.01, Sebastian County, Arkansas",1400000US05131000501,5149,33.9,3086,744,46,476,0,2250,634,2225,2012,877,1135,2436,15,249,160,1163,639,210,64800,0,0,0,5149,1427,13731,0,26978,2473,1146,50,3177,1911,2775,360,05,131,000501
"Census Tract 5.02, Sebastian County, Arkansas",1400000US05131000502,3225,31.3,1962,293,0,405,0,1346,420,1262,1019,661,358,1147,0,0,29,269,824,25,93200,0,0,0,3225,893,13350,0,30932,1678,672,22,1869,1108,1473,91,05,131,000502
"Census Tract 6, Sebastian County, Arkansas",1400000US05131000600,4919,43.1,4301,259,17,138,0,458,172,2452,2373,1084,1289,2492,0,0,28,559,1438,467,172900,0,0,0,4872,1140,30792,131,44125,2605,1747,0,2975,2385,2532,584,05,131,000600
"Census Tract 7, Sebastian County, Arkansas",1400000US05131000700,5482,30.3,4366,718,62,167,0,1575,43,2737,2307,1060,1247,2704,41,0,12,463,1544,644,83100,0,0,0,5022,1959,14852,0,23608,3019,1441,58,3854,2743,2696,385,05,131,000700
"Census Tract 8, Sebastian County, Arkansas",1400000US05131000800,4785,31.7,3669,428,81,314,0,1111,165,2197,1964,594,1370,3127,0,47,120,479,2126,355,91600,0,0,0,4735,1648,17519,49,25250,2417,1703,40,3179,2701,2472,357,05,131,000800
"Census Tract 10.01, Sebastian County, Arkansas",1400000US05131001001,4920,34.0,3627,429,174,230,0,544,35,2617,2314,814,1500,3336,24,0,53,713,2368,178,87900,0,0,0,4840,1390,19675,18,25341,2902,1706,16,3331,2859,2947,449,05,131,001001
"Census Tract 10.02, Sebastian County, Arkansas",1400000US05131001002,2260,43.4,1959,61,15,0,0,72,27,992,916,752,164,388,0,7,5,143,188,45,137800,0,0,0,2244,241,28614,22,60259,1551,680,12,1275,1255,1147,405,05,131,001002
"Census Tract 11.01, Sebastian County, Arkansas",1400000US05131001101,3854,43.1,2959,213,55,167,21,114,41,2239,2006,730,1276,2141,12,12,56,254,1511,296,164300,0,20,0,3780,597,43466,140,33798,2196,1463,39,2399,2351,1854,596,05,131,001101
"Census Tract 11.02, Sebastian County, Arkansas",1400000US05131001102,2687,38.9,2031,133,35,358,0,162,31,1533,1364,474,890,1649,0,9,70,375,1142,53,128900,0,9,9,2669,365,32256,73,45682,1110,1199,81,1765,1398,1471,405,05,131,001102
"Census Tract 12.01, Sebastian County, Arkansas",1400000US05131001201,3498,41.5,2941,119,63,129,0,266,150,1674,1479,860,619,1422,59,0,139,262,794,168,90200,0,0,0,3389,839,24119,61,33809,1830,1405,15,2263,2048,1805,458,05,131,001201
"Census Tract 12.02, Sebastian County, Arkansas",1400000US05131001202,3458,33.8,2783,297,68,139,0,218,0,1534,1355,518,837,1942,8,54,135,286,1383,76,74500,0,0,0,3350,872,15104,0,35226,1913,1348,0,2053,1815,1615,123,05,131,001202
"Census Tract 13.01, Sebastian County, Arkansas",1400000US05131001301,2813,43.8,2259,203,38,191,0,15,0,1154,1051,715,336,805,0,0,19,93,471,222,221600,0,0,8,2657,380,39097,102,69327,1600,1074,9,1494,1435,1285,525,05,131,001301
"Census Tract 13.02, Sebastian County, Arkansas",1400000US05131001302,9616,36.9,8001,335,46,711,0,316,206,4079,3786,2314,1472,3334,0,29,76,571,2295,363,142000,14,0,0,9532,1451,27899,227,48192,5618,3260,10,6049,5210,5543,1070,05,131,001302
"Census Tract 13.03, Sebastian County, Arkansas",1400000US05131001303,6815,36.8,5710,294,128,154,0,742,295,3051,2678,1333,1345,3565,0,95,0,1287,1392,791,107000,0,0,0,6564,1436,19195,0,39555,3741,2645,0,4482,3947,3853,683,05,131,001303
"Census Tract 13.04, Sebastian County, Arkansas",1400000US05131001304,7035,46.9,5996,367,47,235,42,125,18,3290,3119,2266,853,1783,0,19,164,431,1034,135,166300,0,0,0,6957,1055,34705,88,59487,4080,2393,82,4070,3629,3634,1444,05,131,001304
"Census Tract 13.05, Sebastian County, Arkansas",1400000US05131001305,4864,44.5,4157,77,139,266,0,35,0,2226,2131,1546,585,1255,0,0,11,293,581,370,170800,15,0,0,4864,501,36377,112,62120,2723,1807,60,2839,2688,2512,823,05,131,001305
"Census Tract 101.01, Sebastian County, Arkansas",1400000US05131010101,6280,41.4,5634,36,342,3,0,397,127,2463,2349,1945,404,1154,45,50,11,301,640,107,107400,0,3,0,6258,748,24728,26,52304,4220,1816,44,3817,3601,3479,609,05,131,010101
"Census Tract 101.02, Sebastian County, Arkansas",1400000US05131010102,7070,37.6,6916,8,0,77,0,120,0,2603,2433,2240,193,574,0,0,11,271,218,74,117100,0,0,17,7070,876,26041,72,62837,4354,2533,35,4225,4073,3518,650,05,131,010102
"Census Tract 102.01, Sebastian County, Arkansas",1400000US05131010201,4664,39.8,4469,3,39,1,0,31,28,2032,1869,1420,449,1227,9,27,18,17,946,210,131100,0,0,0,4592,656,23702,40,40840,2965,1670,23,2492,2485,2156,645,05,131,010201
"Census Tract 102.02, Sebastian County, Arkansas",1400000US05131010202,3781,31.7,3697,6,28,0,7,12,0,1501,1323,799,524,1212,0,0,0,71,930,211,121800,0,0,0,3691,421,22150,23,51222,2521,1218,14,2381,2354,1865,331,05,131,010202
"Census Tract 103.01, Sebastian County, Arkansas",1400000US05131010301,5970,43.6,5385,0,195,61,0,88,17,2627,2336,1985,351,1103,27,14,62,177,568,255,156000,0,17,13,5964,776,30494,118,60185,3620,2263,26,3620,3496,3166,800,05,131,010301
"Census Tract 103.02, Sebastian County, Arkansas",1400000US05131010302,6834,42.3,6522,76,77,10,5,90,10,2829,2529,2193,336,1000,2,0,8,126,767,97,90600,0,0,0,6673,1001,21721,71,43322,3985,2769,67,4116,4062,3572,444,05,131,010302
"Census Tract 801, Sevier County, Arkansas",1400000US05133080100,3830,38.3,2912,0,155,0,0,824,632,1734,1493,1228,265,587,2,0,13,288,284,0,73600,0,0,0,3830,507,20992,19,46958,1813,1661,9,2158,1735,1713,125,05,133,080100
"Census Tract 802, Sevier County, Arkansas",1400000US05133080200,4328,37.7,3144,174,122,0,0,1119,825,1848,1586,1215,371,1002,28,0,48,197,667,62,53400,0,0,0,4295,1220,17141,0,35357,1931,1814,8,2490,1917,2091,254,05,133,080200
"Census Tract 803, Sevier County, Arkansas",1400000US05133080300,6332,29.8,2802,485,83,82,4,3525,2790,2006,1801,1199,602,1477,0,6,37,372,1049,13,80000,0,0,7,6171,1622,14236,0,36146,1959,2367,21,3478,1546,2971,175,05,133,080300
"Census Tract 804, Sevier County, Arkansas",1400000US05133080400,2703,39.5,2379,199,4,0,0,92,71,1286,1125,816,309,961,8,4,81,308,363,197,67900,0,0,0,2683,455,20505,6,35230,1355,1292,20,1722,1676,1499,108,05,133,080400
"Census Tract 4701, Sharp County, Arkansas",1400000US05135470100,1867,54.7,1779,11,11,4,0,11,6,1297,827,673,154,347,14,0,76,98,114,45,89900,4,19,0,1867,479,16096,7,25771,932,926,7,1042,1038,925,73,05,135,470100
"Census Tract 4702, Sharp County, Arkansas",1400000US05135470200,5357,48.7,5175,0,12,87,0,215,0,3617,2569,1907,662,1573,17,5,28,209,1230,84,71000,0,0,0,5202,1200,17933,0,30530,2510,2779,4,2419,2240,2096,162,05,135,470200
"Census Tract 4703, Sharp County, Arkansas",1400000US05135470300,3913,48.8,3664,29,8,3,0,54,5,2024,1548,1286,262,558,22,4,53,148,267,64,86600,0,0,0,3802,808,17148,35,32256,2227,1609,17,2239,2197,1977,232,05,135,470300
"Census Tract 4704, Sharp County, Arkansas",1400000US05135470400,5890,45.0,5676,15,64,3,0,75,12,2888,2376,1661,715,1894,0,25,58,415,990,406,69900,0,4,0,5809,1224,23290,35,34605,3937,1918,5,3397,3370,2951,265,05,135,470400
"Census Tract 9501, Stone County, Arkansas",1400000US05137950100,3875,41.9,3640,0,5,0,0,113,0,2175,1507,1239,268,672,31,0,20,124,492,5,86800,0,0,0,3875,590,18677,33,32428,2141,1700,24,2119,2060,1842,172,05,137,950100
"Census Tract 9502.01, Stone County, Arkansas",1400000US05137950201,1590,50.4,1524,0,15,26,0,18,10,940,674,527,147,329,14,66,40,60,149,0,114000,0,6,0,1590,360,25437,23,31750,906,657,4,941,889,840,93,05,137,950201
"Census Tract 9502.02, Stone County, Arkansas",1400000US05137950202,7038,50.5,6916,10,24,0,0,82,19,3644,2785,1996,789,1824,0,99,165,359,1100,101,123100,0,0,0,6922,1975,18818,0,29406,3964,3048,15,3766,3690,3294,738,05,137,950202
"Census Tract 9501, Union County, Arkansas",1400000US05139950100,3013,49.5,1587,1293,123,8,0,5,0,2112,1426,1228,198,401,23,0,18,104,204,52,45100,0,0,0,3013,579,23684,15,32629,2073,929,0,1727,1696,1498,210,05,139,950100
"Census Tract 9502, Union County, Arkansas",1400000US05139950200,3825,43.6,3146,637,0,0,0,20,12,1991,1564,1207,357,864,5,5,35,271,548,0,88000,0,0,0,3807,572,23550,32,42033,2817,983,0,2228,2180,1926,332,05,139,950200
"Census Tract 9503, Union County, Arkansas",1400000US05139950300,2445,37.5,1909,511,9,0,0,54,0,1192,954,721,233,515,16,0,13,205,248,33,69100,0,0,0,2445,508,18816,7,39231,1838,550,9,1426,1388,1187,227,05,139,950300
"Census Tract 9504, Union County, Arkansas",1400000US05139950400,6233,38.0,4877,1116,18,65,0,707,31,2717,2392,1987,405,1030,13,89,0,262,666,0,77000,16,0,24,6203,885,22667,87,45303,4408,1486,5,3684,3335,3324,665,05,139,950400
"Census Tract 9505, Union County, Arkansas",1400000US05139950500,6049,43.1,5520,489,16,0,0,87,0,2799,2500,1980,520,1102,34,0,62,162,608,236,107900,0,0,0,5904,689,25908,106,48641,4339,1628,39,3718,3689,3233,786,05,139,950500
"Census Tract 9506, Union County, Arkansas",1400000US05139950600,3654,34.5,1713,1887,0,11,0,154,0,1882,1650,1005,645,1390,15,60,67,242,792,214,78600,0,0,0,3654,1148,25283,75,31262,2655,882,12,2111,2026,1781,481,05,139,950600
"Census Tract 9507, Union County, Arkansas",1400000US05139950700,4887,35.8,3199,1536,79,35,0,66,38,2277,2020,1172,848,1763,0,48,0,543,1063,109,102600,0,0,0,4887,1064,19959,24,36635,3606,1196,35,2877,2795,2488,504,05,139,950700
"Census Tract 9508, Union County, Arkansas",1400000US05139950800,3623,37.0,2497,994,39,63,0,0,0,1769,1536,1025,511,977,0,0,128,295,508,46,144200,0,0,0,3602,780,26105,21,54571,2801,760,16,2166,2152,1921,659,05,139,950800
"Census Tract 9509, Union County, Arkansas",1400000US05139950900,2382,36.1,714,1591,0,18,0,214,15,1007,820,494,326,1066,0,0,55,130,786,95,44800,0,0,0,2265,663,15617,0,32177,1825,444,0,1310,1163,1153,110,05,139,950900
"Census Tract 9510, Union County, Arkansas",1400000US05139951000,4223,35.9,902,3245,35,0,0,179,12,1942,1521,891,630,1958,11,100,66,517,979,285,54200,0,0,0,3896,1332,16545,0,31323,3294,849,3,2710,2596,2235,292,05,139,951000
"Census Tract 4601, Van Buren County, Arkansas",1400000US05141460100,3590,47.8,3461,0,42,14,0,27,13,1924,1434,1164,270,627,34,0,23,216,266,88,85700,57,0,0,3590,1087,16985,0,29375,1919,1623,13,2133,2107,1942,215,05,141,460100
"Census Tract 4602, Van Buren County, Arkansas",1400000US05141460200,3461,44.3,3337,0,0,26,0,122,23,2020,1373,968,405,845,34,9,25,175,551,51,78200,0,0,0,3355,746,17503,5,30422,2208,1082,9,2027,1939,1715,170,05,141,460200
"Census Tract 4603.01, Van Buren County, Arkansas",1400000US05141460301,1885,57.2,1761,0,0,0,0,17,4,1333,814,688,126,265,0,0,15,76,174,0,93800,0,0,0,1845,209,19081,0,32244,975,839,4,807,807,704,72,05,141,460301
"Census Tract 4603.02, Van Buren County, Arkansas",1400000US05141460302,3782,48.7,3694,11,0,0,0,146,0,2792,1580,1257,323,847,0,0,0,136,626,85,104600,0,0,0,3732,418,22722,22,38250,1977,1722,31,2017,1865,1696,296,05,141,460302
"Census Tract 4604, Van Buren County, Arkansas",1400000US05141460400,4174,46.1,3898,80,22,0,0,176,3,2273,1624,1275,349,887,103,2,16,258,423,85,110900,0,0,9,4174,624,22139,25,42910,2716,1403,53,2342,2302,2181,229,05,141,460400
"Census Tract 101.01, Washington County, Arkansas",1400000US05143010101,4241,41.4,3390,10,71,55,0,472,430,1850,1636,1332,304,841,0,0,41,208,518,74,121900,0,0,0,4241,668,23009,24,50788,2387,1565,12,2649,2449,2368,362,05,143,010101
"Census Tract 101.02, Washington County, Arkansas",1400000US05143010102,8953,42.3,7896,33,59,372,0,414,317,3367,3147,2737,410,1007,0,0,36,294,632,45,309300,10,10,45,8928,360,53714,540,92656,4526,4063,4,5202,4710,4589,2618,05,143,010102
"Census Tract 101.04, Washington County, Arkansas",1400000US05143010104,5660,40.6,4975,201,123,205,32,143,65,2937,2690,1570,1120,1828,40,0,62,153,1125,448,263200,13,0,17,5660,734,45478,322,70455,2855,2479,33,3819,3564,3239,2014,05,143,010104
"Census Tract 101.05, Washington County, Arkansas",1400000US05143010105,8947,41.4,8201,167,2,91,0,401,297,3566,3382,2704,678,1836,52,0,112,335,1220,117,167600,7,0,21,8931,758,37149,431,67616,4473,4159,32,5606,5373,5126,2145,05,143,010105
"Census Tract 101.06, Washington County, Arkansas",1400000US05143010106,6141,38.9,5203,311,41,116,0,531,141,3160,3072,1099,1973,3377,0,0,46,490,2454,387,194900,0,0,0,5946,768,36163,156,46335,2734,2880,72,3767,3160,3308,1443,05,143,010106
"Census Tract 101.07, Washington County, Arkansas",1400000US05143010107,5690,35.6,5432,12,12,33,0,165,84,2770,2628,1683,945,1960,0,0,26,121,1301,512,189200,0,0,0,5690,616,40196,223,65568,3108,2436,41,3498,3353,3071,1937,05,143,010107
"Census Tract 102, Washington County, Arkansas",1400000US05143010200,8395,27.2,3818,77,75,11,1098,4398,3083,2580,2420,536,1884,6165,0,17,43,1435,4078,592,93900,0,0,0,8297,2826,10961,0,32154,2942,2021,348,4872,2399,3894,212,05,143,010200
"Census Tract 103.01, Washington County, Arkansas",1400000US05143010301,9740,28.7,5873,253,0,66,574,4166,2787,3526,3341,1794,1547,4761,0,0,0,708,3787,266,134500,13,0,0,9740,3334,18823,56,37338,4012,2955,388,5895,3835,4779,860,05,143,010301
"Census Tract 103.02, Washington County, Arkansas",1400000US05143010302,14561,24.8,7923,947,52,336,1785,6701,3337,4634,4278,1578,2700,9213,0,0,0,2458,5852,903,140900,48,0,0,14441,3150,15120,27,41751,5978,3763,334,8214,4103,6806,905,05,143,010302
"Census Tract 104.01, Washington County, Arkansas",1400000US05143010401,6524,32.2,3789,173,30,213,323,2420,1710,2218,2185,1255,930,3020,0,0,0,502,2176,342,115200,21,0,19,6524,1390,16543,9,41662,2638,2143,0,3882,2126,3217,378,05,143,010401
"Census Tract 104.02, Washington County, Arkansas",1400000US05143010402,4809,33.3,3000,13,64,0,75,2196,1625,1788,1683,940,743,2064,119,0,9,541,1252,143,100800,10,0,0,4742,761,16893,8,44075,2296,1478,12,2566,1579,2209,187,05,143,010402
"Census Tract 104.03, Washington County, Arkansas",1400000US05143010403,6565,38.4,4473,101,129,119,123,2022,1273,3132,2776,1298,1478,3094,0,0,90,400,2163,441,135700,0,0,0,6565,1464,26263,91,38119,2763,2358,75,4169,2933,3830,1117,05,143,010403
