NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 1035.03, Arlington County, Virginia",1400000US51013103503,3484,31.8,2263,458,0,584,0,186,25,2630,2116,79,2037,3363,21,14,45,574,2021,688,588100,0,0,0,3484,230,74857,293,96957,234,2349,64,3129,2263,2649,2279,51,013,103503
"Census Tract 1036.01, Arlington County, Virginia",1400000US51013103601,2702,34.9,2315,22,0,236,0,134,22,1009,918,591,327,1071,0,31,16,130,670,224,775600,63,0,0,2701,150,67017,371,171250,558,1934,17,1865,1563,1756,1550,51,013,103601
"Census Tract 1036.02, Arlington County, Virginia",1400000US51013103602,1247,26.8,680,41,0,458,0,64,19,798,639,4,635,1239,23,12,19,57,988,140,-666666666,0,0,0,1247,234,44311,13,75197,104,627,35,1175,649,857,815,51,013,103602
"Census Tract 1037, Arlington County, Virginia",1400000US51013103700,2607,42.7,2369,73,0,100,0,429,44,1033,958,888,70,271,0,0,20,13,142,96,829700,172,11,28,2601,98,87976,458,195658,493,1666,112,1677,1428,1605,1325,51,013,103700
"Census Tract 1038, Arlington County, Virginia",1400000US51013103800,5001,31.4,3321,1208,0,246,0,897,161,2565,2305,600,1705,3622,0,0,0,596,2497,529,537900,14,0,0,5001,402,47787,204,82215,774,2883,38,3774,2593,3273,2385,51,013,103800
"Census Tract 9801, Arlington County, Virginia",1400000US51013980100,15,-666666666.0,15,0,0,0,0,0,0,15,15,0,15,15,0,0,0,15,0,0,-666666666,0,0,0,15,0,,0,-666666666,15,0,0,15,15,15,15,51,013,980100
"Census Tract 9802, Arlington County, Virginia",1400000US51013980200,8,-666666666.0,8,0,0,0,0,0,0,8,8,0,8,8,0,0,0,0,8,0,-666666666,0,0,0,8,0,,0,-666666666,0,8,0,4,4,4,4,51,013,980200
"Census Tract 701, Augusta County, Virginia",1400000US51015070100,4532,43.6,3314,1042,8,19,0,180,76,1558,1054,719,335,726,19,47,153,299,193,15,123700,0,0,0,2547,508,15345,15,36747,3237,1177,22,3461,3363,3187,172,51,015,070100
"Census Tract 702, Augusta County, Virginia",1400000US51015070200,3541,45.1,3466,24,0,0,0,95,35,1627,1382,1175,207,589,56,0,35,217,264,17,273300,23,0,17,3530,299,42146,102,62803,2686,824,0,2027,2010,1831,473,51,015,070200
"Census Tract 703, Augusta County, Virginia",1400000US51015070300,6170,41.7,5826,70,0,0,0,276,19,2428,2398,1955,443,1163,38,0,38,169,886,32,198000,64,0,0,6170,454,32605,63,66171,4092,1679,171,3843,3503,3487,1337,51,015,070300
"Census Tract 704, Augusta County, Virginia",1400000US51015070400,4907,46.4,4672,123,0,14,24,94,47,2218,2022,1556,466,903,16,57,54,155,574,47,162400,14,0,0,4907,729,24857,50,52879,3340,1520,21,3183,3154,2695,519,51,015,070400
"Census Tract 705, Augusta County, Virginia",1400000US51015070500,5612,45.3,5356,173,0,1,0,12,34,2314,2095,1808,287,752,0,0,41,184,527,0,191000,0,0,0,5601,630,23874,13,56837,4613,888,18,3422,3353,2897,498,51,015,070500
"Census Tract 706, Augusta County, Virginia",1400000US51015070600,9537,43.4,8757,461,25,158,0,205,20,3983,3554,2555,999,2557,114,0,17,861,1485,80,235900,0,14,0,8968,483,31153,217,62675,6068,3086,138,5449,5206,4595,1873,51,015,070600
"Census Tract 707, Augusta County, Virginia",1400000US51015070700,6616,46.7,6260,186,43,0,0,126,42,2665,2447,2092,355,782,19,0,154,99,348,162,195100,12,0,0,6047,474,29658,114,55757,4934,1584,37,4264,4132,3589,858,51,015,070700
"Census Tract 708, Augusta County, Virginia",1400000US51015070800,5913,48.6,5551,95,0,170,0,52,0,2834,2466,2141,325,796,28,0,78,413,277,0,231600,16,0,50,5891,253,33459,104,59951,4331,1353,32,3698,3599,3339,635,51,015,070800
"Census Tract 709, Augusta County, Virginia",1400000US51015070900,4772,46.0,4425,297,0,0,0,75,0,2292,2051,1545,506,1039,21,13,58,518,429,0,199800,0,0,0,4747,388,36450,87,54480,3331,1286,88,2508,2468,2279,733,51,015,070900
"Census Tract 710, Augusta County, Virginia",1400000US51015071000,5604,44.4,5366,177,0,0,42,50,0,2528,2156,1841,315,961,0,0,0,46,742,173,176500,15,52,0,5339,569,23807,61,49833,4071,1493,0,3350,3345,2886,599,51,015,071000
"Census Tract 711.01, Augusta County, Virginia",1400000US51015071101,4554,36.7,4118,168,9,0,0,261,95,2132,1938,1194,744,1742,0,13,28,127,1280,294,167500,0,0,0,4554,931,21310,9,43869,3195,1218,27,2737,2624,2240,408,51,015,071101
"Census Tract 711.02, Augusta County, Virginia",1400000US51015071102,6486,43.3,6399,10,77,0,0,130,0,2494,2337,1939,398,992,197,57,95,125,518,0,214000,14,0,0,6486,314,26550,21,57171,4789,1564,74,4141,3979,3626,696,51,015,071102
"Census Tract 712, Augusta County, Virginia",1400000US51015071200,6086,46.4,5782,167,9,76,0,248,14,2826,2525,2081,444,1021,22,0,0,339,608,52,200700,0,0,0,6067,518,29942,87,58093,3896,1777,239,3371,3270,3060,873,51,015,071200
"Census Tract 9201, Bath County, Virginia",1400000US51017920100,4558,47.2,4269,96,0,0,0,137,23,3421,2104,1430,674,1373,81,163,225,117,698,89,146400,7,11,0,4454,373,28210,11,44985,3312,1113,11,2725,2646,2496,438,51,017,920100
"Census Tract 301.01, Bedford County, Virginia",1400000US51019030101,6716,43.3,6238,271,34,53,0,116,51,2747,2622,2281,341,836,0,0,0,304,311,221,276700,49,0,0,6716,378,38189,151,75833,3418,3127,80,4264,4060,3776,1733,51,019,030101
"Census Tract 301.03, Bedford County, Virginia",1400000US51019030103,6392,44.7,5597,205,0,508,0,147,82,2563,2462,2127,335,1144,0,0,0,242,682,220,243800,0,0,0,6376,565,34825,122,73784,3000,2705,137,3411,3022,2852,1727,51,019,030103
"Census Tract 301.04, Bedford County, Virginia",1400000US51019030104,4501,40.7,3947,363,0,124,0,93,0,1986,1952,1470,482,893,0,0,109,127,516,141,192900,0,0,0,4485,319,29882,67,57560,2726,1593,20,2829,2746,2400,982,51,019,030104
"Census Tract 302.01, Bedford County, Virginia",1400000US51019030201,8368,43.9,7834,318,28,135,0,284,0,3056,2846,2637,209,574,0,0,0,135,262,177,256900,0,0,0,8368,294,35681,233,87012,4294,3608,138,5097,4800,4361,2197,51,019,030201
"Census Tract 302.02, Bedford County, Virginia",1400000US51019030202,5865,45.5,5244,415,0,19,0,159,44,2466,2277,1897,380,942,17,94,12,251,328,240,207500,0,0,0,5824,475,27904,70,60074,3821,1945,31,3661,3617,3194,691,51,019,030202
"Census Tract 303, Bedford County, Virginia",1400000US51019030300,3570,51.1,3303,191,0,6,0,1,1,1812,1399,1210,189,544,0,16,97,107,308,16,198400,0,12,0,3570,296,29119,45,62806,2587,948,16,2132,2109,1846,527,51,019,030300
"Census Tract 304.01, Bedford County, Virginia",1400000US51019030401,3032,48.2,2508,390,0,0,0,46,0,1455,1285,1050,235,627,8,0,23,110,425,61,197500,0,0,10,3006,264,28397,36,53990,2183,787,62,1610,1610,1471,449,51,019,030401
"Census Tract 304.02, Bedford County, Virginia",1400000US51019030402,6810,45.8,5689,956,0,0,0,64,0,2974,2796,2242,554,1276,0,40,66,393,647,130,143600,0,0,0,6703,550,27015,68,51232,4793,1920,30,3890,3859,3441,621,51,019,030402
"Census Tract 305.01, Bedford County, Virginia",1400000US51019030501,4915,38.4,4357,469,0,23,0,181,0,2035,1782,1471,311,882,0,74,8,208,583,9,145600,9,0,9,4886,774,19331,9,47054,3453,1311,84,3017,2888,2682,423,51,019,030501
"Census Tract 305.03, Bedford County, Virginia",1400000US51019030503,2326,61.3,2237,24,10,0,0,36,0,2568,1167,1021,146,296,0,0,73,44,130,49,405200,48,10,0,2326,123,39118,70,58542,961,1205,92,1059,1002,959,323,51,019,030503
"Census Tract 305.04, Bedford County, Virginia",1400000US51019030504,2625,49.5,2461,143,0,0,0,15,0,1873,1128,974,154,322,0,0,15,100,160,47,200700,11,8,0,2577,193,29302,31,54122,1540,1015,41,1544,1544,1417,438,51,019,030504
"Census Tract 306.01, Bedford County, Virginia",1400000US51019030601,3235,48.3,3034,134,0,0,7,116,10,1586,1270,1074,196,589,25,0,17,13,414,120,164800,0,9,7,3235,202,35530,82,55313,2364,769,44,2073,1983,1854,242,51,019,030601
"Census Tract 306.02, Bedford County, Virginia",1400000US51019030602,3792,50.3,3680,3,21,0,9,30,0,1695,1650,1331,319,737,26,0,13,160,353,185,170700,0,0,6,3783,424,28633,19,50185,2758,1025,9,2384,2384,2173,285,51,019,030602
"Census Tract 306.03, Bedford County, Virginia",1400000US51019030603,2562,47.7,2417,26,0,42,0,93,2,1199,1072,885,187,523,0,0,0,81,374,68,139500,8,0,0,2562,279,22546,0,48833,1938,564,0,1607,1573,1481,208,51,019,030603
"Census Tract 306.04, Bedford County, Virginia",1400000US51019030604,2775,45.6,2717,0,0,58,0,39,0,1268,1138,953,185,491,9,0,6,216,260,0,151800,0,0,0,2749,294,23294,0,45476,2075,649,0,1750,1701,1552,235,51,019,030604
"Census Tract 306.05, Bedford County, Virginia",1400000US51019030605,3154,48.2,3062,89,0,2,0,28,1,1549,1341,1192,149,314,8,0,0,136,64,106,143300,0,0,0,3099,292,27288,74,51933,2220,925,0,2005,1978,1820,308,51,019,030605
"Census Tract 501, Bedford County, Virginia",1400000US51019050100,6295,42.8,4842,1348,0,13,5,64,0,2987,2634,1241,1393,2658,18,0,211,755,1062,612,148200,0,0,0,6100,1306,20572,11,39925,4359,1770,94,3678,3567,2948,776,51,019,050100
"Census Tract 401, Bland County, Virginia",1400000US51021040100,3905,44.2,3598,284,0,3,4,32,0,1637,1309,1084,225,620,0,0,25,201,347,47,99800,0,0,0,3070,428,20332,39,44575,1999,1896,0,2650,2615,2362,282,51,021,040100
"Census Tract 402, Bland County, Virginia",1400000US51021040200,2707,45.9,2685,2,0,0,0,7,0,1627,1252,1023,229,412,8,0,28,110,245,21,105700,0,0,0,2658,127,25014,0,49406,1440,1215,0,1581,1549,1409,384,51,021,040200
"Census Tract 401, Botetourt County, Virginia",1400000US51023040100,3462,46.7,3245,193,13,0,0,23,11,1887,1402,1260,142,236,0,0,0,50,83,103,133900,0,0,0,3368,542,22150,10,47833,2769,637,23,2031,1987,1791,462,51,023,040100
"Census Tract 402, Botetourt County, Virginia",1400000US51023040200,4284,48.7,4084,129,9,0,0,10,0,2083,1831,1484,347,894,5,91,151,243,328,76,150300,10,0,0,4284,390,25476,38,48710,3138,1057,30,2470,2406,2223,347,51,023,040200
"Census Tract 403.01, Botetourt County, Virginia",1400000US51023040301,3100,46.8,2863,167,0,18,0,18,0,1287,1195,1010,185,544,1,0,10,42,428,63,246200,8,0,17,2988,231,48631,84,63955,1998,945,27,1800,1780,1582,535,51,023,040301
"Census Tract 403.02, Botetourt County, Virginia",1400000US51023040302,7474,46.4,7220,161,9,0,0,59,0,3172,2915,2456,459,984,0,0,0,424,384,176,283900,24,0,0,7392,275,38377,145,81382,4700,2639,16,4442,4354,3858,1526,51,023,040302
"Census Tract 404.01, Botetourt County, Virginia",1400000US51023040401,2226,55.9,2096,49,5,14,0,56,9,1097,934,748,186,334,0,0,61,78,184,11,188500,4,0,6,2216,229,28718,21,54464,1646,563,8,1195,1173,1089,167,51,023,040401
"Census Tract 404.02, Botetourt County, Virginia",1400000US51023040402,4895,44.4,4236,153,5,197,0,316,154,2062,1953,1697,256,649,0,0,0,152,495,2,227100,0,0,0,4895,520,29695,91,54403,3196,1363,69,2882,2613,2473,906,51,023,040402
"Census Tract 405.01, Botetourt County, Virginia",1400000US51023040501,6447,46.4,6237,96,46,0,0,0,21,2476,2476,2354,122,166,0,16,0,32,118,0,205400,0,0,0,6412,267,33155,150,77750,4092,2089,59,4044,3967,3577,1100,51,023,040501
"Census Tract 405.02, Botetourt County, Virginia",1400000US51023040502,1304,44.0,1179,59,0,10,0,0,34,660,599,433,166,282,19,22,32,28,160,21,182100,0,0,0,1304,278,25214,9,50272,950,294,3,943,925,808,165,51,023,040502
"Census Tract 9301, Brunswick County, Virginia",1400000US51025930100,3482,45.7,1367,1928,42,0,0,15,10,1954,1509,1129,380,955,24,71,29,434,367,30,105000,0,0,0,3482,559,23372,10,38935,2881,521,45,2143,2094,1977,350,51,025,930100
"Census Tract 9302.01, Brunswick County, Virginia",1400000US51025930201,2110,37.1,789,1184,0,117,0,28,12,962,748,561,187,338,39,23,9,149,92,26,106400,0,9,0,1757,311,18181,0,41806,1567,418,8,1329,1231,835,106,51,025,930201
"Census Tract 9302.02, Brunswick County, Virginia",1400000US51025930202,1559,34.4,370,1105,0,0,0,72,32,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,3330,0,-666666666,1171,342,20,1555,1426,1348,68,51,025,930202
"Census Tract 9302.03, Brunswick County, Virginia",1400000US51025930203,4272,41.3,1583,2587,0,0,0,205,45,2025,1650,1003,647,1694,19,44,158,316,1095,62,92800,0,10,0,4182,1289,18929,24,32404,3411,713,21,2424,2192,1964,352,51,025,930203
"Census Tract 9303, Brunswick County, Virginia",1400000US51025930300,5150,48.7,2855,2287,0,0,0,9,4,3205,2241,1698,543,1400,53,6,12,442,821,66,122200,0,35,0,5116,1025,22665,70,39505,3694,1440,0,3010,3006,2657,243,51,025,930300
"Census Tract 101, Buchanan County, Virginia",1400000US51027010100,4634,45.4,4414,180,0,20,0,23,20,2337,1826,1552,274,632,38,0,111,126,305,52,80900,0,16,20,4279,1550,19568,3,23471,3472,1032,13,3209,3162,2848,377,51,027,010100
"Census Tract 102, Buchanan County, Virginia",1400000US51027010200,3140,47.1,3057,0,0,39,0,0,0,1601,1263,1106,157,323,55,18,0,209,22,19,60400,5,0,0,3131,891,17717,18,29175,2453,631,27,1747,1735,1619,116,51,027,010200
"Census Tract 103, Buchanan County, Virginia",1400000US51027010300,3247,49.6,3233,0,0,14,0,0,0,1643,1325,1102,223,519,7,7,73,184,248,0,68100,0,0,7,3243,535,19174,26,32207,2678,555,0,2083,2045,1753,105,51,027,010300
"Census Tract 104, Buchanan County, Virginia",1400000US51027010400,2200,41.7,2097,68,16,0,0,0,0,1245,971,509,462,881,49,0,65,9,608,150,84300,0,0,0,2200,562,17260,0,26544,1646,519,18,1569,1552,1381,328,51,027,010400
"Census Tract 105, Buchanan County, Virginia",1400000US51027010500,1572,48.0,1422,12,0,0,0,0,0,798,637,509,128,330,31,21,38,219,21,0,68700,0,0,0,1561,309,19870,18,36250,1090,478,0,852,841,745,77,51,027,010500
"Census Tract 106, Buchanan County, Virginia",1400000US51027010600,4065,44.6,3603,390,9,34,0,40,1,1904,1454,1046,408,886,15,104,0,351,324,92,67900,0,0,9,3422,416,18113,9,32465,3056,903,16,2674,2595,2413,209,51,027,010600
"Census Tract 107, Buchanan County, Virginia",1400000US51027010700,4300,46.1,4291,0,0,9,0,0,0,1915,1648,1339,309,1048,52,25,38,221,688,24,63600,0,0,0,4287,1034,16081,24,30020,3894,397,0,2377,2368,2075,129,51,027,010700
"Census Tract 9301.01, Buckingham County, Virginia",1400000US51029930101,4298,41.7,2911,1232,0,18,0,139,25,2010,1636,1290,346,922,37,20,64,300,478,23,118500,0,0,0,4219,682,20774,8,44792,3297,871,26,2721,2579,2372,211,51,029,930101
"Census Tract 9301.02, Buckingham County, Virginia",1400000US51029930102,3008,45.8,1715,1283,0,0,0,10,6,1497,1145,917,228,742,0,10,36,123,573,0,115000,0,0,0,2989,533,22787,11,40788,2383,603,9,1860,1837,1651,342,51,029,930102
"Census Tract 9302.01, Buckingham County, Virginia",1400000US51029930201,5479,40.0,3059,2211,23,20,11,69,43,1582,1282,983,299,833,16,3,15,245,544,10,142200,0,0,0,3512,603,13679,8,41993,4239,1132,31,3844,3682,3310,268,51,029,930201
"Census Tract 9302.02, Buckingham County, Virginia",1400000US51029930202,4245,45.2,2828,1099,0,37,0,185,166,2186,1626,1161,465,1160,8,26,50,413,663,0,126300,0,0,0,4245,814,22446,0,49750,3291,842,8,2452,2305,2172,362,51,029,930202
"Census Tract 201.01, Campbell County, Virginia",1400000US51031020101,5751,46.1,4496,1013,0,58,0,306,23,2704,2494,2059,435,677,33,61,61,322,200,0,142800,0,0,0,5561,390,33552,125,55823,3838,1788,27,3729,3500,3366,647,51,031,020101
"Census Tract 201.02, Campbell County, Virginia",1400000US51031020102,4411,43.3,3904,374,13,19,0,26,0,1973,1586,1367,219,557,21,10,85,171,213,57,144900,9,8,0,4278,444,22824,9,45956,3785,556,9,2622,2530,2339,397,51,031,020102
"Census Tract 202, Campbell County, Virginia",1400000US51031020200,4382,43.5,3772,463,0,6,0,8,0,2157,1943,1580,363,823,0,36,20,383,358,26,151700,18,0,0,4382,847,22152,0,40634,3316,1021,12,2682,2682,2390,550,51,031,020200
"Census Tract 203, Campbell County, Virginia",1400000US51031020300,4088,42.0,3274,286,0,167,13,78,62,1740,1642,1191,451,1063,0,40,0,247,598,178,170100,0,0,0,4088,383,26602,27,52593,2541,1244,9,2170,1994,1748,425,51,031,020300
"Census Tract 204.01, Campbell County, Virginia",1400000US51031020401,5433,33.7,4320,702,0,31,0,163,84,2508,2329,1027,1302,2704,0,11,102,391,1944,256,154500,0,0,0,5411,675,23040,33,41394,3578,1609,71,3375,3143,2669,997,51,031,020401
"Census Tract 204.02, Campbell County, Virginia",1400000US51031020402,3233,41.2,2956,95,0,41,11,68,0,1409,1346,900,446,961,0,0,66,92,790,13,176300,0,0,0,3210,276,28376,34,56436,2104,970,28,2106,2026,1732,508,51,031,020402
"Census Tract 204.03, Campbell County, Virginia",1400000US51031020403,5766,38.2,5012,637,0,73,0,93,0,2381,2192,2034,158,501,0,0,14,104,299,84,172800,0,0,0,5735,261,27300,53,59000,3823,1847,20,3459,3423,3138,996,51,031,020403
"Census Tract 205, Campbell County, Virginia",1400000US51031020500,7554,42.0,6474,983,38,0,0,121,1,3235,3001,2586,415,970,0,25,72,119,641,113,130200,0,0,0,7515,980,25151,101,47216,5792,1571,15,4851,4743,4037,823,51,031,020500
"Census Tract 206, Campbell County, Virginia",1400000US51031020600,3650,48.5,3398,178,0,0,8,33,0,1911,1444,1197,247,746,75,66,0,426,114,65,154800,16,0,0,3643,644,27288,22,50484,2940,659,8,2291,2274,2037,326,51,031,020600
"Census Tract 207, Campbell County, Virginia",1400000US51031020700,3478,40.0,2284,1003,0,45,0,139,106,1678,1440,820,620,1698,15,8,175,512,804,184,125700,0,0,0,3349,680,21261,14,34250,2448,756,32,2088,1962,1862,406,51,031,020700
"Census Tract 208, Campbell County, Virginia",1400000US51031020800,3440,44.5,2564,718,9,0,0,26,116,1660,1396,1084,312,619,126,94,6,132,237,24,117800,20,0,8,3440,616,21833,65,39960,2636,719,11,2062,1954,1806,339,51,031,020800
"Census Tract 209, Campbell County, Virginia",1400000US51031020900,3875,47.0,2417,1264,0,9,0,27,16,1893,1481,1052,429,1104,71,8,87,299,505,134,104600,0,0,0,3820,603,19648,0,41847,3161,664,12,2334,2302,1935,245,51,031,020900
"Census Tract 301, Caroline County, Virginia",1400000US51033030100,5485,27.8,3769,1414,1,80,0,477,131,1583,1473,1018,455,1097,3,72,23,176,681,142,185000,9,0,29,3649,652,26028,37,50076,2995,2055,221,3964,3539,2590,693,51,033,030100
"Census Tract 302.01, Caroline County, Virginia",1400000US51033030201,2683,40.8,1440,1028,0,13,0,83,85,1098,1041,799,242,482,24,16,23,64,234,121,222200,2,0,0,2656,315,27887,13,62153,1820,813,27,1723,1679,1593,287,51,033,030201
"Census Tract 302.02, Caroline County, Virginia",1400000US51033030202,1729,42.5,1186,433,0,0,0,0,0,831,711,507,204,493,8,0,63,62,360,0,209700,0,0,5,1719,340,26722,29,51514,1160,539,11,963,954,889,147,51,033,030202
"Census Tract 303, Caroline County, Virginia",1400000US51033030300,3078,45.5,2114,800,7,17,0,75,106,1330,1196,889,307,676,0,3,0,58,500,115,199200,0,2,0,2961,283,24522,32,50066,1982,965,22,1752,1654,1555,270,51,033,030300
"Census Tract 304, Caroline County, Virginia",1400000US51033030400,1726,45.9,1165,431,0,59,0,9,0,844,735,558,177,476,97,15,29,87,155,93,172600,3,0,0,1726,311,24429,3,47404,1169,440,45,981,905,869,78,51,033,030400
"Census Tract 305, Caroline County, Virginia",1400000US51033030500,11701,39.8,8354,2992,95,74,0,533,27,4914,4591,3723,868,2315,0,0,0,390,1868,57,187000,0,0,16,11701,1339,28282,72,61778,7461,3790,129,6966,6624,6574,1427,51,033,030500
"Census Tract 306, Caroline County, Virginia",1400000US51033030600,3238,42.7,1534,1557,35,0,0,49,38,1387,1218,1029,189,545,7,0,42,5,491,0,166600,0,0,0,3105,360,23283,8,61140,2446,686,17,2057,1996,1773,236,51,033,030600
"Census Tract 801, Carroll County, Virginia",1400000US51035080100,3372,48.5,3372,0,0,0,0,71,0,1921,1342,1072,270,680,18,0,0,162,331,169,138200,0,0,0,3372,417,20366,4,37819,2495,852,10,1885,1885,1709,210,51,035,080100
"Census Tract 802, Carroll County, Virginia",1400000US51035080200,4479,40.0,4355,24,0,6,0,97,8,2377,2071,1305,766,1394,0,0,13,387,843,151,105200,13,0,0,4450,611,22589,38,32326,3202,1120,60,2869,2812,2405,328,51,035,080200
"Census Tract 803, Carroll County, Virginia",1400000US51035080300,4777,47.7,4685,51,0,0,0,283,0,2535,2081,1718,363,829,34,0,59,46,427,263,92900,0,38,0,4752,798,20076,0,36348,3473,1194,0,2905,2855,2621,198,51,035,080300
"Census Tract 804, Carroll County, Virginia",1400000US51035080400,5533,47.0,5356,63,0,44,0,164,0,2994,2338,1858,480,1071,0,51,163,368,475,14,119600,12,0,0,5533,808,22168,0,43644,3405,1927,12,3174,2935,2869,425,51,035,080400
"Census Tract 805, Carroll County, Virginia",1400000US51035080500,5030,50.2,4841,23,15,23,0,139,29,2941,2100,1767,333,454,32,25,0,178,219,0,116100,0,0,0,4841,795,24156,34,40761,3301,1588,29,2747,2642,2362,275,51,035,080500
"Census Tract 806.01, Carroll County, Virginia",1400000US51035080601,1967,46.1,1949,0,0,0,0,48,3,1238,789,560,229,522,0,6,0,292,193,31,88600,0,0,0,1956,409,18887,9,32250,1176,726,27,1187,1158,1003,106,51,035,080601
"Census Tract 806.02, Carroll County, Virginia",1400000US51035080602,4575,45.3,4403,76,0,0,0,76,0,2593,1921,1569,352,786,30,9,12,110,467,158,98700,0,0,0,4566,787,20050,12,35603,2117,2401,0,2723,2635,2479,316,51,035,080602
"Census Tract 6001, Charles City County, Virginia",1400000US51036600100,2866,48.1,1376,1217,122,40,0,68,5,1268,1190,929,261,696,69,0,72,323,195,37,166900,0,9,0,2860,466,28867,17,58056,2212,536,33,1787,1731,1620,199,51,036,600100
