NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B25075_026E,B25075_027E,B15003_001E,B15003_022E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,state,county,tract
"Census Tract 114, Belmont County, Ohio",1400000US39013011400,4436,45.3,4436,0,0,0,0,0,2082,1808,1480,328,759,116,111800,1480,0,0,0,3244,364,4388,624,29134,1808,43,51037,4436,2763,1625,0,2783,2777,39,013,011400
"Census Tract 115, Belmont County, Ohio",1400000US39013011500,1413,47.0,1303,79,12,19,0,0,934,727,386,341,558,10,63100,386,0,0,0,1129,115,1397,233,21064,727,0,31027,1413,761,633,0,877,852,39,013,011500
"Census Tract 116, Belmont County, Ohio",1400000US39013011600,1471,38.3,1427,27,0,0,0,0,641,526,313,213,497,5,34200,313,0,0,0,949,0,1468,621,17217,526,24,22171,1471,875,596,0,989,989,39,013,011600
"Census Tract 117, Belmont County, Ohio",1400000US39013011700,1305,32.5,1077,206,0,0,0,0,695,564,253,311,735,38,49200,253,0,0,0,810,18,1294,553,15219,564,4,26917,1305,588,717,0,742,737,39,013,011700
"Census Tract 119, Belmont County, Ohio",1400000US39013011900,2929,46.8,2608,284,0,0,0,0,1529,1312,1001,311,502,0,79100,1001,0,0,0,2291,319,2929,315,26280,1312,11,42653,2929,1516,1377,9,1885,1857,39,013,011900
"Census Tract 120, Belmont County, Ohio",1400000US39013012000,2792,37.0,2455,146,0,0,0,0,1260,1114,707,407,1166,52,71000,707,0,0,0,1765,98,2792,755,17107,1114,5,30865,2792,1390,1285,27,1614,1585,39,013,012000
"Census Tract 121, Belmont County, Ohio",1400000US39013012100,1301,47.6,1149,23,0,0,0,1,761,641,236,405,644,39,73500,236,0,0,0,985,75,1213,474,17534,641,6,22083,1301,561,736,1,746,742,39,013,012100
"Census Tract 122, Belmont County, Ohio",1400000US39013012200,5960,40.0,4512,1090,68,22,0,143,1376,1108,1004,104,257,0,154700,1004,0,0,10,4765,447,2999,266,18953,1108,49,60266,5960,3724,2110,41,4692,4491,39,013,012200
"Census Tract 123, Belmont County, Ohio",1400000US39013012300,4232,48.8,4014,97,0,62,0,30,2051,1881,1319,562,924,113,138000,1319,0,0,0,3310,524,4047,160,34155,1881,63,62011,4232,1689,2440,8,2383,2289,39,013,012300
"Census Tract 124, Belmont County, Ohio",1400000US39013012400,4596,49.4,4193,319,0,26,0,11,2006,1919,1430,489,866,43,152100,1430,0,0,8,3453,647,4471,292,31124,1919,73,60047,4596,1885,2622,16,2655,2612,39,013,012400
"Census Tract 9512.01, Brown County, Ohio",1400000US39015951201,4402,44.2,4284,22,39,2,0,16,2027,1710,1349,361,1030,145,136200,1349,0,0,0,3216,328,4399,411,28044,1710,11,54973,4402,3489,867,10,2612,2587,39,015,951201
"Census Tract 9512.02, Brown County, Ohio",1400000US39015951202,4791,37.1,4579,0,0,16,0,84,1795,1631,1385,246,726,18,113100,1385,0,0,12,3059,210,4675,619,19174,1631,10,51939,4791,3668,1079,6,2887,2808,39,015,951202
"Census Tract 9513, Brown County, Ohio",1400000US39015951300,7707,38.9,7461,42,19,23,0,0,3104,2856,2174,682,1785,141,117100,2174,15,0,0,5198,465,7568,1128,22452,2856,39,47260,7707,6464,1093,26,4417,4338,39,015,951300
"Census Tract 9514, Brown County, Ohio",1400000US39015951400,4212,37.2,4114,0,0,0,2,10,1825,1591,1129,462,1253,46,109100,1129,7,0,6,2697,146,4141,889,19997,1591,30,42091,4212,3538,636,14,2391,2324,39,015,951400
"Census Tract 9515, Brown County, Ohio",1400000US39015951500,5382,44.5,5360,0,4,0,0,18,2456,2124,1862,262,597,56,143200,1862,0,0,0,3764,471,5380,833,31681,2124,139,61458,5382,4345,1021,5,3326,3230,39,015,951500
"Census Tract 9516, Brown County, Ohio",1400000US39015951600,3493,46.2,3399,26,0,0,0,0,1876,1463,947,516,960,74,102600,947,3,0,4,2543,149,3316,665,25266,1463,56,37036,3493,1988,1473,28,2168,2143,39,015,951600
"Census Tract 9517, Brown County, Ohio",1400000US39015951700,2745,45.8,2590,114,0,0,0,2,1490,1132,707,425,842,110,80900,707,9,0,0,1915,163,2709,594,19267,1132,21,36800,2745,2069,674,0,1696,1690,39,015,951700
"Census Tract 9518, Brown County, Ohio",1400000US39015951800,5370,37.9,5125,191,0,51,0,0,2232,2087,1150,937,2315,645,100100,1150,0,0,22,3677,247,4968,1180,19742,2087,15,38473,5370,4446,873,0,3044,2963,39,015,951800
"Census Tract 9519, Brown County, Ohio",1400000US39015951900,5957,44.0,5888,29,0,0,0,0,2794,2453,2086,367,956,100,127800,2086,14,0,40,4323,428,5952,860,26407,2453,38,55038,5957,4816,1113,28,3855,3855,39,015,951900
"Census Tract 1, Butler County, Ohio",1400000US39017000100,5240,34.3,4585,444,0,38,0,60,2188,2029,1483,546,1659,285,95500,1483,11,0,9,3276,213,5231,916,21429,2029,7,44464,5240,4338,691,32,3128,2924,39,017,000100
"Census Tract 2, Butler County, Ohio",1400000US39017000200,4391,35.7,3948,207,0,86,0,45,1900,1724,1081,643,1490,107,83300,1081,0,0,0,2924,316,4384,737,20799,1724,0,42134,4391,3509,776,9,2867,2684,39,017,000200
"Census Tract 3, Butler County, Ohio",1400000US39017000300,3366,33.7,1269,1598,0,0,114,232,1574,1293,488,805,1990,312,67300,488,0,0,0,2113,100,3355,1430,13307,1293,11,22434,3366,2549,504,117,2033,1863,39,017,000300
"Census Tract 4, Butler County, Ohio",1400000US39017000400,4344,29.0,2915,1040,284,7,0,59,1678,1158,371,787,2566,253,45700,371,0,0,0,2551,90,3549,1396,20547,1158,12,27857,4344,3215,834,53,2888,2639,39,017,000400
"Census Tract 5, Butler County, Ohio",1400000US39017000500,4391,33.4,3874,188,0,55,0,29,1998,1665,681,984,2377,231,71300,681,0,0,0,2740,65,4256,1215,15341,1665,0,35896,4391,3276,1009,8,2696,2598,39,017,000500
"Census Tract 6, Butler County, Ohio",1400000US39017000600,5181,31.3,4457,474,0,0,0,16,2231,1758,922,836,2649,289,70700,922,0,0,0,3212,182,5122,1790,16320,1758,22,36232,5181,4106,882,27,3235,3079,39,017,000600
"Census Tract 10.01, Butler County, Ohio",1400000US39017001001,5142,52.8,4880,137,0,16,0,0,2532,2231,1483,748,1929,0,163300,1483,0,0,0,3907,450,5056,675,28545,2231,60,44426,5142,4236,789,0,2778,2778,39,017,001001
"Census Tract 10.02, Butler County, Ohio",1400000US39017001002,5255,44.3,4832,317,0,0,0,0,2642,2344,1323,1021,2117,284,152900,1323,0,0,15,3725,645,5247,613,30011,2344,63,48015,5255,3794,1231,14,3045,2918,39,017,001002
"Census Tract 11, Butler County, Ohio",1400000US39017001100,4485,36.9,3913,271,0,50,0,14,2206,1852,831,1021,2354,340,78400,831,0,0,0,2941,252,4458,1255,17481,1852,1,30946,4485,3590,800,27,2947,2795,39,017,001100
"Census Tract 13, Butler County, Ohio",1400000US39017001300,4612,41.7,4500,59,12,33,0,0,1917,1756,1336,420,834,249,142400,1336,7,0,0,3103,656,4511,389,28863,1756,46,63182,4612,3752,810,0,2604,2552,39,017,001300
"Census Tract 101.01, Butler County, Ohio",1400000US39017010101,6831,21.5,6276,165,0,390,0,0,2886,2254,175,2079,5823,1426,151800,175,0,0,0,882,170,6069,4659,9381,2254,7,11576,6831,3725,2718,26,6624,6210,39,017,010101
"Census Tract 101.02, Butler County, Ohio",1400000US39017010102,2947,42.8,2642,175,0,0,0,39,1411,1258,625,633,1354,77,188500,625,0,0,0,1954,397,2947,483,31073,1258,97,51310,2947,1788,1028,36,1865,1834,39,017,010102
"Census Tract 101.03, Butler County, Ohio",1400000US39017010103,6000,29.2,5232,240,41,471,0,0,3027,2623,1340,1283,2884,569,191400,1340,0,0,0,3422,1056,5914,1474,33957,2623,261,54006,6000,3227,2048,0,4318,3643,39,017,010103
"Census Tract 101.04, Butler County, Ohio",1400000US39017010104,4970,19.4,4349,217,0,334,0,0,46,30,7,23,107,0,-666666666,7,0,0,0,22,0,117,96,4326,30,0,18333,4970,2502,2045,40,4841,4322,39,017,010104
"Census Tract 102.01, Butler County, Ohio",1400000US39017010201,2052,19.1,1818,78,0,137,0,0,18,18,18,0,0,0,137500,18,0,0,0,35,0,44,0,3489,18,0,60000,2052,1126,781,5,2020,1841,39,017,010201
"Census Tract 102.02, Butler County, Ohio",1400000US39017010202,4050,48.3,3963,4,14,21,0,0,1832,1670,1479,191,319,22,198000,1479,0,0,0,2990,529,4037,140,37574,1670,128,71353,4050,3103,928,4,2593,2578,39,017,010202
"Census Tract 102.03, Butler County, Ohio",1400000US39017010203,5610,41.8,5513,0,17,0,0,0,2029,1957,1840,117,351,0,226400,1840,12,0,0,3739,563,5604,327,30568,1957,57,70380,5610,4812,763,25,3331,3312,39,017,010203
"Census Tract 103.01, Butler County, Ohio",1400000US39017010301,4527,48.1,4342,0,8,7,0,0,1840,1712,1477,235,624,92,169400,1477,5,0,16,3300,354,4527,353,32007,1712,75,59191,4527,3395,1077,4,2826,2786,39,017,010301
"Census Tract 103.02, Butler County, Ohio",1400000US39017010302,3617,40.9,3560,8,0,9,0,29,1300,1251,1101,150,497,41,174500,1101,0,36,0,2533,292,3541,118,27999,1251,11,67756,3617,2959,596,18,2241,2205,39,017,010302
"Census Tract 105, Butler County, Ohio",1400000US39017010500,2357,36.4,2278,45,0,0,0,3,929,807,468,339,1088,5,73500,468,0,0,0,1548,51,2351,533,17414,807,4,39263,2357,1932,411,6,1401,1390,39,017,010500
"Census Tract 106, Butler County, Ohio",1400000US39017010600,3661,43.3,3401,12,0,5,0,121,1457,1349,951,398,1121,0,129800,951,0,0,0,2627,152,3661,383,25184,1349,21,62862,3661,3036,571,0,2326,2293,39,017,010600
"Census Tract 108, Butler County, Ohio",1400000US39017010800,6427,40.1,6328,0,0,44,0,0,2479,2418,2094,324,631,44,171400,2094,0,0,0,4345,866,6427,115,30696,2418,44,70825,6427,5302,1062,18,3719,3714,39,017,010800
"Census Tract 109.01, Butler County, Ohio",1400000US39017010901,4591,41.8,3978,201,0,310,0,72,1985,1692,1113,579,1768,171,135400,1113,8,0,0,3293,297,4570,371,26084,1692,8,59722,4591,3017,926,105,2802,2330,39,017,010901
"Census Tract 109.03, Butler County, Ohio",1400000US39017010903,4848,43.0,3999,575,0,41,0,23,2078,1974,1588,386,801,0,152800,1588,0,0,0,3470,614,4821,102,33729,1974,74,73191,4848,3663,1027,0,3284,3083,39,017,010903
"Census Tract 109.04, Butler County, Ohio",1400000US39017010904,3501,41.0,3142,167,13,0,3,0,1543,1413,1089,324,937,11,118500,1089,0,0,0,2469,197,3445,248,24824,1413,15,56149,3501,2564,824,16,2091,1964,39,017,010904
"Census Tract 109.06, Butler County, Ohio",1400000US39017010906,7677,34.5,5461,1718,81,142,0,30,3156,2935,1058,1877,4586,716,154900,1058,0,0,0,4928,806,7349,1239,23647,2935,58,48024,7677,4543,1592,66,4920,3593,39,017,010906
"Census Tract 109.07, Butler County, Ohio",1400000US39017010907,2497,40.4,2206,219,0,7,0,0,1093,1003,757,246,697,62,140300,757,0,0,0,1694,298,2497,50,28094,1003,8,63828,2497,1820,519,29,1627,1421,39,017,010907
"Census Tract 109.08, Butler County, Ohio",1400000US39017010908,5488,33.4,4282,1093,0,40,0,50,2658,2307,1134,1173,2530,900,146800,1134,0,0,0,3858,1015,5488,357,31247,2307,70,64583,5488,3677,1549,12,3949,3729,39,017,010908
"Census Tract 109.09, Butler County, Ohio",1400000US39017010909,5123,32.0,3268,838,0,214,13,477,2348,2205,944,1261,2921,454,90200,944,0,0,0,3548,429,5009,544,22084,2205,10,43675,5123,2799,1228,102,3325,2364,39,017,010909
"Census Tract 109.10, Butler County, Ohio",1400000US39017010910,4641,47.4,3970,490,0,121,0,16,2021,1831,1482,349,707,76,203600,1482,9,0,0,3251,1067,4629,160,38781,1831,135,74073,4641,3496,880,26,2826,2638,39,017,010910
"Census Tract 109.11, Butler County, Ohio",1400000US39017010911,3983,42.9,3578,277,10,106,0,0,1569,1356,1188,168,413,70,156800,1188,0,0,0,2662,542,3944,134,32017,1356,69,80259,3983,2995,851,10,2529,2448,39,017,010911
"Census Tract 110.02, Butler County, Ohio",1400000US39017011002,12724,42.2,11641,1024,24,0,0,0,4406,4212,3953,259,619,166,174200,3953,0,0,0,8279,1618,12591,276,34003,4212,188,93364,12724,8931,3234,70,7784,7634,39,017,011002
"Census Tract 110.03, Butler County, Ohio",1400000US39017011003,6302,43.0,5824,268,0,107,0,27,2392,2248,2106,142,517,0,168700,2106,0,0,0,4339,887,6166,385,35023,2248,100,77846,6302,4592,1395,19,4100,4000,39,017,011003
"Census Tract 110.04, Butler County, Ohio",1400000US39017011004,5924,29.0,4687,819,0,131,78,17,2651,2177,944,1233,2826,302,153000,944,0,0,0,3329,422,5748,1615,20811,2177,20,41619,5924,3622,1743,46,3414,2730,39,017,011004
"Census Tract 111.09, Butler County, Ohio",1400000US39017011109,4468,40.5,3943,412,28,7,3,0,1806,1685,1317,368,1147,79,158700,1317,0,0,0,3025,733,4468,444,29846,1685,40,67934,4468,2722,1394,0,2632,2393,39,017,011109
"Census Tract 111.10, Butler County, Ohio",1400000US39017011110,5459,42.0,5063,192,0,101,0,8,1954,1918,1883,35,128,0,182400,1883,0,0,0,3759,1063,5424,76,37730,1918,160,89688,5459,3725,1443,36,3241,3181,39,017,011110
"Census Tract 111.11, Butler County, Ohio",1400000US39017011111,6984,41.1,6028,171,0,655,0,0,2538,2457,2124,333,647,200,192700,2124,0,0,0,4783,1259,6913,337,35006,2457,216,91030,6984,4327,1879,65,4314,3719,39,017,011111
"Census Tract 111.12, Butler County, Ohio",1400000US39017011112,5561,41.7,4579,458,33,426,0,0,1862,1787,1742,45,125,32,266600,1742,0,0,5,3701,1363,5490,247,50861,1787,386,136995,5561,2903,2158,28,3378,3123,39,017,011112
"Census Tract 111.16, Butler County, Ohio",1400000US39017011116,8561,37.6,6854,589,12,624,0,71,2599,2417,2378,39,149,0,245100,2378,0,0,0,4836,1989,8561,226,40300,2417,406,129828,8561,4906,3242,0,5349,5034,39,017,011116
"Census Tract 111.17, Butler County, Ohio",1400000US39017011117,11420,36.1,9819,662,0,420,0,170,3601,3474,3134,340,1107,0,215000,3134,0,0,0,7088,2025,11403,757,36019,3474,453,105061,11420,7206,3372,162,6832,6120,39,017,011117
"Census Tract 111.18, Butler County, Ohio",1400000US39017011118,3374,41.3,2899,178,0,124,0,14,1265,1265,814,451,774,189,382700,814,0,0,9,2295,784,3231,87,48391,1265,216,105292,3374,1733,1370,33,1773,1669,39,017,011118
"Census Tract 111.20, Butler County, Ohio",1400000US39017011120,7246,32.9,5348,1113,0,312,0,0,2342,2244,1932,312,1438,0,206500,1932,0,0,18,4263,1025,7246,817,32653,2244,191,90133,7246,4899,1825,44,4266,3958,39,017,011120
"Census Tract 111.21, Butler County, Ohio",1400000US39017011121,8063,34.7,7220,220,0,325,0,0,2439,2330,2117,213,1025,0,237900,2117,0,0,0,4774,1492,8063,317,35157,2330,287,113113,8063,5250,2291,193,4605,4199,39,017,011121
"Census Tract 111.22, Butler County, Ohio",1400000US39017011122,5360,35.4,3481,819,63,945,0,38,2336,2170,1119,1051,2183,530,231100,1119,0,0,0,3727,1279,5360,193,39659,2170,124,80898,5360,2724,1838,19,3252,2639,39,017,011122
"Census Tract 111.23, Butler County, Ohio",1400000US39017011123,4949,30.7,2705,1500,0,181,0,563,2094,1822,820,1002,2951,414,57800,820,0,0,17,2986,484,4930,1670,19160,1822,11,36638,4949,2742,1036,126,3095,2086,39,017,011123
"Census Tract 111.25, Butler County, Ohio",1400000US39017011125,3806,45.4,3152,111,0,404,0,21,1363,1339,1247,92,193,0,221400,1247,0,0,0,2701,936,3795,257,44545,1339,208,98882,3806,2219,1099,74,2433,2188,39,017,011125
"Census Tract 111.26, Butler County, Ohio",1400000US39017011126,5529,29.0,4212,296,0,720,0,0,2121,2034,818,1216,2796,503,225200,818,0,0,0,3245,932,5529,1015,28324,2034,77,53608,5529,2914,1470,28,3487,2670,39,017,011126
"Census Tract 111.27, Butler County, Ohio",1400000US39017011127,4741,38.2,4097,255,0,322,0,6,1584,1562,1475,87,351,0,199300,1475,11,0,0,3082,936,4741,146,37578,1562,206,94563,4741,3117,1285,55,2953,2651,39,017,011127
"Census Tract 111.28, Butler County, Ohio",1400000US39017011128,3093,43.9,2423,303,0,324,6,0,1224,1167,1058,109,228,0,279700,1058,0,0,8,2072,792,3084,57,52553,1167,194,105417,3093,1753,800,23,2016,1694,39,017,011128
"Census Tract 111.29, Butler County, Ohio",1400000US39017011129,3926,39.7,3311,300,0,145,0,50,1537,1492,1342,150,412,35,213000,1342,0,0,0,2683,1034,3926,196,44202,1492,189,89773,3926,2516,1019,59,2560,2349,39,017,011129
"Census Tract 111.30, Butler County, Ohio",1400000US39017011130,5133,43.5,4281,378,0,78,0,266,2104,1955,1609,346,802,176,221800,1609,0,0,0,3564,1005,5055,238,45912,1955,314,71801,5133,3062,1439,19,3010,2572,39,017,011130
"Census Tract 111.31, Butler County, Ohio",1400000US39017011131,2967,45.6,2619,193,0,77,0,11,1070,1070,990,80,135,0,242600,990,23,0,0,2057,753,2961,70,44981,1070,123,109417,2967,1987,839,7,1802,1680,39,017,011131
"Census Tract 112, Butler County, Ohio",1400000US39017011200,8076,35.4,7404,334,0,155,0,0,3139,2978,2117,861,1951,532,160500,2117,0,0,0,5142,1292,7955,411,32010,2978,180,72060,8076,5649,2188,35,4522,4231,39,017,011200
"Census Tract 113, Butler County, Ohio",1400000US39017011300,5384,35.1,4823,179,0,110,0,246,1939,1767,1312,455,1070,199,163300,1312,0,8,0,3482,581,5091,234,26546,1767,28,65129,5384,3831,1220,75,3017,2796,39,017,011300
"Census Tract 118, Butler County, Ohio",1400000US39017011800,5987,36.3,5731,132,0,0,0,111,2100,2051,1549,502,1461,283,130300,1549,0,0,0,3955,391,5935,342,29298,2051,74,76705,5987,4772,1189,12,3742,3690,39,017,011800
"Census Tract 121, Butler County, Ohio",1400000US39017012100,3137,42.2,3125,0,0,0,0,0,1285,1233,1007,226,603,138,134600,1007,15,0,0,2162,215,3132,444,26107,1233,16,51827,3137,2506,621,0,1968,1968,39,017,012100
"Census Tract 122, Butler County, Ohio",1400000US39017012200,3280,42.2,2875,299,15,0,0,0,1747,1474,714,760,1597,149,57600,714,9,0,0,2220,113,3280,930,18235,1474,26,30450,3280,2636,644,0,2069,2063,39,017,012200
"Census Tract 123, Butler County, Ohio",1400000US39017012300,2170,34.5,2044,89,0,0,0,0,1002,843,544,299,827,154,72900,544,0,0,0,1434,78,2157,486,24468,843,22,46078,2170,1769,394,0,1312,1290,39,017,012300
"Census Tract 124, Butler County, Ohio",1400000US39017012400,2379,53.8,2288,65,0,12,0,0,1041,998,899,99,271,11,161500,899,16,6,0,1868,449,2283,72,38673,998,37,67679,2379,1732,549,11,1236,1198,39,017,012400
"Census Tract 125, Butler County, Ohio",1400000US39017012500,4635,47.4,3914,268,0,246,0,59,2230,1986,1626,360,877,95,139400,1626,0,0,0,3522,916,4613,240,33523,1986,112,59392,4635,3493,914,13,2799,2595,39,017,012500
"Census Tract 126, Butler County, Ohio",1400000US39017012600,2622,40.9,2297,172,31,69,6,47,1178,1052,692,360,852,150,126600,692,0,0,0,1757,457,2622,263,28165,1052,46,53333,2622,2043,478,7,1881,1767,39,017,012600
"Census Tract 127, Butler County, Ohio",1400000US39017012700,2906,34.2,2758,48,0,0,0,0,1380,1066,668,398,1402,184,83900,668,0,0,0,1902,274,2906,402,19559,1066,0,46711,2906,2368,474,7,1748,1696,39,017,012700
"Census Tract 130, Butler County, Ohio",1400000US39017013000,1524,35.3,365,1003,0,0,0,89,835,568,281,287,754,200,72700,281,0,0,0,953,32,1524,438,17525,568,9,28000,1524,1167,303,0,805,769,39,017,013000
"Census Tract 131, Butler County, Ohio",1400000US39017013100,2029,35.7,917,921,0,5,0,63,1039,754,279,475,1216,194,55400,279,0,0,0,1269,114,2026,820,13201,754,0,21908,2029,1494,465,45,1263,1166,39,017,013100
"Census Tract 132, Butler County, Ohio",1400000US39017013200,3795,31.1,2973,415,6,0,0,46,1414,1206,503,703,2320,213,61600,503,0,0,0,2161,106,3795,1336,12461,1206,0,31202,3795,3050,628,7,2346,2261,39,017,013200
"Census Tract 133, Butler County, Ohio",1400000US39017013300,1942,47.3,1854,11,0,20,0,52,970,852,713,139,303,37,108300,713,0,0,7,1516,351,1934,208,28194,852,10,49830,1942,1297,552,28,1137,1072,39,017,013300
"Census Tract 134, Butler County, Ohio",1400000US39017013400,2281,37.1,1821,362,0,25,0,0,1071,1009,330,679,1419,301,87800,330,0,0,0,1489,103,2109,551,16903,1009,0,29067,2281,1826,395,0,1394,1352,39,017,013400
"Census Tract 135, Butler County, Ohio",1400000US39017013500,3003,38.6,2475,382,0,55,0,91,1259,1178,622,556,1325,127,62500,622,0,0,0,1965,57,2979,699,20729,1178,16,36667,3003,2244,645,26,1907,1821,39,017,013500
"Census Tract 136, Butler County, Ohio",1400000US39017013600,5436,30.7,4487,543,31,0,0,40,2578,2292,701,1591,3976,462,75700,701,0,0,0,3393,378,5436,2010,15155,2292,0,27843,5436,3567,1365,83,3646,3326,39,017,013600
"Census Tract 139, Butler County, Ohio",1400000US39017013900,2665,38.1,2525,8,0,38,0,0,1262,1108,642,466,1156,260,51800,642,0,0,0,1776,23,2647,836,15341,1108,0,28885,2665,1992,608,27,1605,1540,39,017,013900
"Census Tract 140, Butler County, Ohio",1400000US39017014000,2417,29.1,1588,624,0,0,0,52,1188,965,387,578,1432,171,57600,387,0,0,0,1472,63,2417,1233,12556,965,0,23630,2417,1804,392,194,1376,1201,39,017,014000
"Census Tract 141, Butler County, Ohio",1400000US39017014100,2154,31.1,1857,192,0,8,0,0,971,806,413,393,1109,32,90700,413,0,0,0,1291,125,2154,669,16590,806,0,34744,2154,1743,360,36,1284,1257,39,017,014100
"Census Tract 143, Butler County, Ohio",1400000US39017014300,4671,45.8,4638,0,0,0,0,0,1725,1600,1482,118,375,19,161900,1482,9,0,10,3349,349,4629,259,29961,1600,67,75652,4671,3754,843,39,2850,2831,39,017,014300
"Census Tract 144, Butler County, Ohio",1400000US39017014400,1675,41.5,1483,143,6,0,0,0,1118,744,126,618,1195,125,55000,126,0,0,0,1221,60,1566,586,14021,744,0,20714,1675,1293,331,18,1088,1003,39,017,014400
"Census Tract 146, Butler County, Ohio",1400000US39017014600,976,39.6,801,114,29,1,0,27,512,398,64,334,597,18,53300,64,0,0,8,729,38,842,393,14627,398,8,20625,976,733,170,0,773,685,39,017,014600
"Census Tract 147, Butler County, Ohio",1400000US39017014700,3914,29.1,3360,416,0,0,0,0,1856,1495,641,854,2306,43,85100,641,0,0,0,2247,205,3906,737,19679,1495,0,40399,3914,2978,819,7,2615,2512,39,017,014700
"Census Tract 148, Butler County, Ohio",1400000US39017014800,7028,37.1,6132,572,0,54,0,0,3024,2779,2137,642,1895,128,101300,2137,0,0,0,4737,679,6893,975,24478,2779,66,47604,7028,5539,1408,0,3785,3776,39,017,014800
"Census Tract 149, Butler County, Ohio",1400000US39017014900,5109,40.0,4968,112,0,0,0,14,1961,1918,1542,376,574,140,157200,1542,0,0,0,3303,655,5109,300,29748,1918,49,67443,5109,4283,796,9,3166,3135,39,017,014900
"Census Tract 150, Butler County, Ohio",1400000US39017015000,7647,47.7,7465,128,0,24,0,0,3065,2703,2496,207,694,0,167400,2496,0,1,0,5431,651,7519,345,30623,2703,130,72083,7647,6201,1384,17,4446,4413,39,017,015000
